timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.884999990,-0.000208151,-0.000487944,0.000000140,-0.000439612,-0.001211550,0.000141771,0.999999159,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.890000105,-0.000202980,-0.000490562,-0.000000192,-0.000435086,-0.001198549,0.000148879,0.999999176,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.894999981,-0.000196911,-0.000488745,-0.000000894,-0.000442997,-0.001183566,0.000140742,0.999999192,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.900000095,-0.000193294,-0.000491456,-0.000001023,-0.000436712,-0.001176809,0.000140482,0.999999202,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.904999971,-0.000182471,-0.000494457,-0.000000742,-0.000422496,-0.001163592,0.000182337,0.999999217,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.910000086,-0.000170258,-0.000495504,-0.000000252,-0.000421162,-0.001150212,0.000202547,0.999999229,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.914999962,-0.000164762,-0.000491322,-0.000000150,-0.000433431,-0.001147927,0.000188014,0.999999230,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.920000076,-0.000161708,-0.000488397,-0.000000162,-0.000434401,-0.001147109,0.000204430,0.999999227,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.924999952,-0.000158235,-0.000481069,-0.000000763,-0.000441892,-0.001147608,0.000203015,0.999999223,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.930000067,-0.000155077,-0.000488151,-0.000001375,-0.000422837,-0.001140760,0.000234984,0.999999232,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
