timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,5.45092,-0.103531,-0.000411123,0.0299289,-0.0734049,-0.0062791,0.996833,4.773,0.008196,0.659822,0.005464,0.009152,-5e-05,0.999943
1.7e+09,5.45005,-0.102816,-0.000411259,0.0295413,-0.0738735,-0.00611132,0.996811,4.7745,0.008664,0.660044,0.005775,0.00943,-5.4e-05,0.999939
1.7e+09,5.80654,0.0251421,-0.00498579,-0.0352559,0.188259,0.0303912,0.981016,4.776,0.009119,0.660223,0.006079,0.009653,-5.9e-05,0.999935
1.7e+09,5.78335,0.0127578,-0.0065359,-0.0326493,0.171045,0.0248013,0.98441,4.7775,0.009561,0.660358,0.006374,0.009823,-6.3e-05,0.999931
1.7e+09,5.76521,0.00439866,-0.00696968,-0.0305504,0.156757,0.0211899,0.986937,4.779,0.00999,0.660449,0.00666,0.009936,-6.6e-05,0.999928
1.7e+09,5.75026,-0.0019758,-0.00684744,-0.0287281,0.14417,0.0184982,0.988963,4.7805,0.010405,0.660494,0.006936,0.009992,-6.9e-05,0.999926
1.7e+09,5.73755,-0.00706371,-0.00646821,-0.027141,0.132801,0.0163966,0.990635,4.782,0.010805,0.660494,0.007203,0.009992,-7.2e-05,0.999924
1.7e+09,5.72646,-0.0112649,-0.0059897,-0.0256948,0.122388,0.0146868,0.992041,4.7835,0.011189,0.660449,0.007459,0.009936,-7.4e-05,0.999923
1.7e+09,5.71659,-0.0148742,-0.00549103,-0.0243988,0.112752,0.0132258,0.993236,4.785,0.011558,0.660358,0.007705,0.009822,-7.6e-05,0.999922
1.7e+09,5.70764,-0.0180494,-0.00500947,-0.0232073,0.103758,0.0119423,0.99426,4.7865,0.01191,0.660223,0.007939,0.009653,-7.7e-05,0.999922
1.7e+09,5.6994,-0.020875,-0.00456063,-0.0221356,0.0953219,0.0108137,0.995142,4.788,0.012245,0.660044,0.008163,0.009429,-7.7e-05,0.999922
1.7e+09,5.69171,-0.0234611,-0.00414887,-0.0211351,0.087362,0.00976954,0.995904,4.7895,0.012563,0.659822,0.008375,0.009152,-7.7e-05,0.999923
1.7e+09,5.68446,-0.0258609,-0.00377205,-0.0202409,0.0798058,0.00879321,0.996566,4.791,0.012863,0.659558,0.008575,0.008822,-7.6e-05,0.999924
