timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.835000,-0.000177,-0.000231,0.000002,-0.000556,-0.001093,0.000101,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.840000,-0.000178,-0.000243,0.000002,-0.000564,-0.001094,0.000099,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.845000,-0.000181,-0.000251,0.000001,-0.000593,-0.001100,0.000106,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.850000,-0.000184,-0.000260,0.000001,-0.000595,-0.001100,0.000114,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.855000,-0.000187,-0.000270,0.000000,-0.000596,-0.001094,0.000110,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.860000,-0.000189,-0.000280,0.000001,-0.000604,-0.001087,0.000117,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.865000,-0.000194,-0.000290,0.000001,-0.000611,-0.001100,0.000115,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.870000,-0.000196,-0.000296,0.000001,-0.000640,-0.001091,0.000116,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.875000,-0.000201,-0.000303,0.000000,-0.000651,-0.001097,0.000128,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.880000,-0.000205,-0.000307,0.000000,-0.000678,-0.001084,0.000131,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.885000,-0.000208,-0.000311,0.000000,-0.000693,-0.001076,0.000128,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.890000,-0.000212,-0.000317,0.000000,-0.000692,-0.001065,0.000120,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.895000,-0.000216,-0.000322,-0.000000,-0.000702,-0.001052,0.000129,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.900000,-0.000220,-0.000325,-0.000000,-0.000716,-0.001050,0.000131,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.905000,-0.000227,-0.000329,-0.000000,-0.000722,-0.001061,0.000136,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.910000,-0.000232,-0.000333,-0.000000,-0.000740,-0.001064,0.000153,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.915000,-0.000234,-0.000337,-0.000000,-0.000752,-0.001056,0.000161,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.920000,-0.000241,-0.000338,0.000000,-0.000770,-0.001075,0.000168,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.925000,-0.000249,-0.000337,0.000000,-0.000788,-0.001090,0.000178,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.930000,-0.000257,-0.000335,0.000000,-0.000804,-0.001099,0.000194,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.935000,-0.000267,-0.000331,0.000000,-0.000822,-0.001117,0.000193,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.940000,-0.000277,-0.000327,0.000000,-0.000827,-0.001135,0.000186,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.945000,-0.000284,-0.000327,-0.000000,-0.000821,-0.001138,0.000192,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.950000,-0.000290,-0.000328,-0.000000,-0.000823,-0.001141,0.000201,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.955000,-0.000296,-0.000326,-0.000000,-0.000830,-0.001142,0.000209,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.960000,-0.000297,-0.000329,-0.000001,-0.000812,-0.001129,0.000211,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.965000,-0.000305,-0.000332,-0.000001,-0.000796,-0.001160,0.000225,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.970000,-0.000311,-0.000334,-0.000001,-0.000791,-0.001170,0.000230,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.975000,-0.000316,-0.000335,-0.000001,-0.000783,-0.001175,0.000244,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.980000,-0.000323,-0.000336,-0.000001,-0.000780,-0.001194,0.000260,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.985000,-0.000325,-0.000339,-0.000001,-0.000767,-0.001183,0.000268,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.990000,-0.000327,-0.000339,-0.000000,-0.000773,-0.001186,0.000262,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.995000,-0.000329,-0.000341,-0.000000,-0.000768,-0.001192,0.000252,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.000000,-0.000327,-0.000341,0.000000,-0.000772,-0.001178,0.000256,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.005000,-0.000323,-0.000342,0.000001,-0.000770,-0.001172,0.000255,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.010000,-0.000318,-0.000343,0.000001,-0.000770,-0.001170,0.000254,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.015000,-0.000320,-0.000344,0.000001,-0.000773,-0.001199,0.000249,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.020000,-0.000320,-0.000343,0.000001,-0.000781,-0.001207,0.000247,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.025000,-0.000322,-0.000348,0.000001,-0.000761,-0.001225,0.000259,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.030000,-0.000323,-0.000352,0.000001,-0.000757,-0.001226,0.000266,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.035000,-0.000324,-0.000352,0.000001,-0.000769,-0.001234,0.000267,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.040000,-0.000325,-0.000350,0.000001,-0.000773,-0.001242,0.000282,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
