timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.573214,0.0986021,0.00131564,-0.162464,-0.0845871,-0.104223,0.977542,0.338706,0.009194,0.689882,0.006126,-0.03394,0.000208,0.999405
1.7e+09,0.571787,0.0948697,0.000927798,-0.149625,-0.0910835,-0.110612,0.978305,0.348668,0.011406,0.690906,   0.0076,-0.033749, 0.000257, 0.999401
1.7e+09,0.577834,0.0923156,0.000316057,-0.144263,-0.0992893,-0.112302,0.97812, 0.35863,0.013145,0.690631, 0.008758,-0.035181, 0.000308, 0.999343
1.7e+09,0.583968,0.0913028,2.31996e-05,-0.143377,-0.10933,-0.113796,0.977006,0.368592,0.014337,0.689244, 0.009551,-0.038002, 0.000363, 0.999232
1.7e+09,0.590257,0.0912364,-0.000111909,-0.146521,-0.12014,-0.115148,0.97511,0.378554,0.014933,0.687118, 0.009947,-0.041745, 0.000416, 0.999079
1.7e+09,0.596685,0.0913749,-0.000175702,-0.151961,-0.131076,-0.11654,0.9727,0.388516,0.014909,0.684746, 0.009929,-0.045796, 0.000455, 0.998901
1.7e+09,0.603259,0.092271,-0.000214917,-0.160381,-0.140572,-0.117879,0.969857,0.398478,0.014266, 0.68266, 0.009499,-0.049489, 0.000471, 0.998729
1.7e+09,0.60955,0.0923332,-0.000236575,-0.1686,-0.147285,-0.119365,0.967281, 0.40844,0.013029,0.681348, 0.008674,-0.052215, 0.000454, 0.998598
1.7e+09,0.615508,0.0918245,-0.000245454,-0.176577,-0.151429,-0.121194,0.964988,0.418402,0.011252,0.681168,  0.00749,-0.053527, 0.000402, 0.998538
1.7e+09,0.621033,0.090609,-0.000223475,-0.183429,-0.152448,-0.123271,0.963285,0.428364,0.009006,0.682295,0.005996,-0.05321,0.000319,0.998565
1.7e+09,0.62593,0.0887591,-0.000181854,-0.188931,-0.150903,-0.125572,0.962167,0.438326,0.006387,0.684684, 0.004252,-0.051315, 0.000218, 0.998673
1.7e+09,0.630976,0.0742974,-0.000207609,-0.171171,-0.145925,-0.131273,0.965491,0.448288,0.003502,0.688088, 0.002332,-0.048154, 0.000112, 0.998837
1.7e+09,0.634128,0.0730704,8.64382e-06,-0.176998,-0.142629,-0.133936,0.964567, 0.45825,0.000471,0.692089, 0.000314,-0.044247,  1.4e-05, 0.999021
1.7e+09,0.636244,0.0619327,-9.85493e-05,-0.166471,-0.137097,-0.135081,0.967081, 0.468212,-0.002579, 0.696173,-0.001718,-0.040235, -6.9e-05, 0.999189
1.7e+09,0.732029,-0.0873005,-0.0330928,0.086929,-0.164299,-0.15184,0.97077, 0.478173,-0.005522, 0.699811,-0.003679,-0.036779,-0.000135, 0.999317
1.7e+09,0.798262,-0.10693,0.00368857,0.0323127,-0.147331,-0.142827,0.978187, 0.488135,-0.008235, 0.702548,-0.005487,-0.034448,-0.000189, 0.999391
1.7e+09,0.804482,-0.102373,-0.000527329,-0.0153106,-0.129176,-0.134977,0.982273, 0.498097,-0.010607, 0.704078,-0.007067,-0.033626,-0.000238, 0.999409
1.7e+09,0.80822,-0.104826,-0.000168765,-0.0192419,-0.134986,-0.136042,0.981275, 0.508059,-0.012537, 0.704291,-0.008353,-0.034448,-0.000288, 0.999372
1.7e+09,0.812823,-0.106287,-0.000239966,-0.0243822,-0.143007,-0.136844,0.979912, 0.518021,-0.013947, 0.703297,-0.009291,-0.036778,-0.000342,  0.99928
1.7e+09,0.817721,-0.108067,-0.000269491,-0.0285994,-0.153598,-0.137841,0.978054, 0.527983,-0.014777, 0.701402,-0.009843,-0.040233,-0.000396, 0.999142
1.7e+09,0.822792,-0.11011,-0.000266709,-0.0312531,-0.165872,-0.139148,0.975781, 0.537945,-0.014993, 0.699062,-0.009985,-0.044244,-0.000442, 0.998971
