timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.503664,0.0273239,-0.000217951,-0.0362487,-0.125933,-0.0292231,0.990946,0.349207,0.034252,0.646843,0.009635,-0.00652,0.058362,0.998228
1.7e+09,0.509803,0.0274529,-0.000226994,-0.0431857,-0.134804,-0.02757,0.989547,0.359137,0.033709,0.644892, 0.008645,-0.009008, 0.060036, 0.998118
1.7e+09,0.515431,0.0274114,-0.000220071,-0.050936,-0.13959,-0.0261535,0.988553,0.369063,0.032529,0.644598,  0.00709,-0.009458, 0.061687, 0.998026
1.7e+09,0.520354,0.026921,-0.000192025,-0.0584044,-0.139982,-0.0251749,0.988109,0.378985,0.030844,0.646028, 0.005043,-0.007786, 0.063325,  0.99795
1.7e+09,0.629927,-0.0309101,-0.00547863,0.041713,-0.129782,-0.0298463,0.990215,0.388902,0.028816,0.648868, 0.002624,-0.004379, 0.064964, 0.997875
1.7e+09,0.703085,-0.0417611,0.00143516,0.0123381,-0.11181,-0.0202921,0.993446,0.398816,0.026627,  0.6525,       0,      -0,0.066617,0.997779
1.7e+09,0.699427,-0.0377476,-0.000382256,-0.00573127,-0.107634,-0.0172445,0.994024,0.408725,0.024471,0.656132,-0.002639,  0.00437,  0.06829, 0.997652
1.7e+09,0.702834,-0.0386909,-0.000415867,-0.0155413,-0.106622,-0.0159093,0.994051,0.418629,0.022542,0.658972,-0.005094, 0.007753, 0.069976, 0.997506
1.7e+09,0.705871,-0.0400497,-0.000409901,-0.0238813,-0.107969,-0.0147811,0.993757,0.428529,0.021022,0.660402,-0.007185, 0.009386, 0.071664, 0.997359
1.7e+09,0.709138,-0.0406598,-0.000466415,-0.0364659,-0.111662,-0.0133513,0.992987,0.438424,0.020074,0.660108,-0.008765, 0.008892, 0.073339, 0.997229
