timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000015.185000,0.950081,-0.076087,10.177839,-0.166261,0.328878,-0.002042,-0.797270,-0.156694,-0.173043,-0.583182,-0.082701,-0.607705,1,0,5.054692,0.000895,1.093775,0.000596,-0.044809,0.000027,0.998995
1700000015.190000,0.924940,-0.050993,9.897606,-0.164136,0.326820,-0.000994,-0.797270,-0.156694,-0.173043,-0.547137,-0.101629,-0.639389,1,0,5.056684,0.000283,1.094601,0.000188,-0.043996,0.000008,0.999032
1700000015.195000,0.877354,-0.027428,9.689809,-0.165765,0.326141,-0.001081,-0.797270,-0.156694,-0.173043,-0.505345,-0.116779,-0.671834,1,0,5.058677,-0.000330,1.095429,-0.000220,-0.043180,-0.000009,0.999067
1700000015.200000,0.802794,0.014824,9.634516,-0.157691,0.326827,0.005842,-0.797270,-0.156694,-0.173043,-0.457290,-0.134566,-0.703856,1,0,5.060669,-0.000942,1.096254,-0.000627,-0.042367,-0.000027,0.999102
1700000015.205000,0.814959,0.123619,9.338360,-0.164260,0.317774,0.004945,-0.797270,-0.156694,-0.173043,-0.402762,-0.140459,-0.736190,1,0,5.062661,-0.001552,1.097072,-0.001034,-0.041563,-0.000043,0.999135
1700000015.210000,0.659582,0.071166,9.137933,-0.164080,0.314856,0.004036,-0.797270,-0.156694,-0.173043,-0.341066,-0.142236,-0.766551,1,0,5.064654,-0.002160,1.097880,-0.001439,-0.040772,-0.000059,0.999167
1700000015.215000,0.683437,0.140782,9.058787,-0.166170,0.304789,0.005797,-0.797270,-0.156694,-0.173043,-0.272560,-0.143591,-0.793366,1,0,5.066646,-0.002764,1.098672,-0.001841,-0.040000,-0.000074,0.999198
1700000015.220000,0.697415,0.123432,8.852289,-0.155943,0.294089,-0.000063,-0.797270,-0.156694,-0.173043,-0.197946,-0.144402,-0.815105,1,0,5.068639,-0.003364,1.099445,-0.002241,-0.039252,-0.000088,0.999227
1700000015.225000,0.640305,0.149948,8.701695,-0.157927,0.283240,0.000593,-0.797270,-0.156694,-0.173043,-0.117027,-0.143568,-0.819776,1,0,5.070631,-0.003958,1.100195,-0.002637,-0.038533,-0.000102,0.999254
1700000015.230000,0.793271,0.223015,8.601787,-0.158910,0.266612,0.005389,-0.797270,-0.156694,-0.173043,-0.035484,-0.142477,-0.821372,1,0,5.072623,-0.004546,1.100918,-0.003028,-0.037848,-0.000115,0.999279
1700000015.235000,0.645801,0.308000,8.443367,-0.153709,0.245323,-0.001639,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.074616,-0.005125,1.101609,-0.003415,-0.037202,-0.000127,0.999302
1700000015.240000,0.593606,0.307940,8.358845,-0.152585,0.230753,0.000844,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.076608,-0.005697,1.102267,-0.003795,-0.036598,-0.000139,0.999323
1700000015.245000,0.660277,0.274700,8.190576,-0.138368,0.210748,0.003710,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.078601,-0.006258,1.102887,-0.004170,-0.036041,-0.000150,0.999342
1700000015.250000,0.527683,0.374947,8.094965,-0.142025,0.192373,-0.000457,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.080593,-0.006810,1.103466,-0.004537,-0.035535,-0.000161,0.999358
1700000015.255000,0.619117,0.413097,8.013438,-0.145976,0.170943,0.002236,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.082585,-0.007350,1.104003,-0.004897,-0.035083,-0.000172,0.999372
1700000015.260000,0.520509,0.455251,7.972501,-0.141246,0.145598,0.005645,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.084578,-0.007878,1.104494,-0.005249,-0.034687,-0.000182,0.999384
1700000015.265000,0.614396,0.489828,7.887662,-0.138280,0.118351,0.002609,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.086570,-0.008392,1.104937,-0.005591,-0.034351,-0.000192,0.999394
1700000015.270000,0.574865,0.545446,7.881291,-0.134306,0.100345,0.001784,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.088563,-0.008893,1.105330,-0.005925,-0.034077,-0.000202,0.999402
1700000015.275000,0.581239,0.495732,7.755531,-0.130368,0.073169,-0.000528,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.090555,-0.009379,1.105673,-0.006249,-0.033867,-0.000212,0.999407
1700000015.280000,0.583384,0.577889,7.713429,-0.119896,0.039752,-0.000226,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.092547,-0.009849,1.105964,-0.006562,-0.033721,-0.000221,0.999410
1700000015.285000,0.483590,0.567439,7.720100,-0.116735,0.021767,0.003350,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.094540,-0.010303,1.106202,-0.006864,-0.033642,-0.000231,0.999410
1700000015.290000,0.510740,0.635863,7.756471,-0.111949,-0.007126,-0.002609,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.096532,-0.010739,1.106386,-0.007155,-0.033629,-0.000241,0.999409
1700000015.295000,0.513883,0.612858,7.789789,-0.107642,-0.033265,-0.001282,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.098524,-0.011158,1.106517,-0.007434,-0.033683,-0.000251,0.999405
1700000015.300000,0.515817,0.589737,7.706531,-0.098413,-0.062468,-0.000873,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.100517,-0.011558,1.106596,-0.007701,-0.033803,-0.000260,0.999399
1700000015.305000,0.566096,0.680651,7.833580,-0.096640,-0.092232,-0.002483,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,1,1,5.102509,-0.011938,1.106622,-0.007954,-0.033988,-0.000271,0.999391
1700000015.310000,0.605663,0.665361,7.887357,-0.094221,-0.110025,-0.004958,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,0,1,5.104502,-0.012299,1.106596,-0.008195,-0.034238,-0.000281,0.999380
1700000015.315000,0.587022,0.734185,7.805865,-0.091149,-0.137176,-0.004335,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,0,1,5.106494,-0.012640,1.106520,-0.008421,-0.034550,-0.000291,0.999367
1700000015.320000,0.589323,0.727602,7.919529,-0.083380,-0.160695,-0.005145,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,0,1,5.108486,-0.012959,1.106396,-0.008634,-0.034923,-0.000302,0.999353
1700000015.325000,0.584710,0.721397,8.127449,-0.075879,-0.186788,-0.004835,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,0,1,5.110479,-0.013256,1.106226,-0.008832,-0.035354,-0.000312,0.999336
1700000015.330000,0.572478,0.805149,8.233018,-0.066670,-0.209876,-0.000237,-0.797270,-0.156694,-0.173043,-0.796888,0.149696,-0.182648,0,1,5.112471,-0.013532,1.106011,-0.009015,-0.035839,-0.000323,0.999317
1700000015.335000,0.562344,0.850199,8.347615,-0.067375,-0.229180,-0.007270,-0.797664,-0.155058,-0.173146,-0.796888,0.149696,-0.182648,0,1,5.114464,-0.013785,1.105755,-0.009184,-0.036377,-0.000334,0.999296
1700000015.340000,0.695905,0.789343,8.456718,-0.058963,-0.246387,-0.003158,-0.798002,-0.153641,-0.173235,-0.796888,0.149696,-0.182648,0,1,5.116456,-0.014015,1.105460,-0.009337,-0.036963,-0.000345,0.999273
1700000015.345000,0.640407,0.769826,8.506421,-0.049644,-0.262091,-0.006214,-0.798458,-0.151711,-0.173354,-0.796888,0.149696,-0.182648,0,1,5.118448,-0.014222,1.105130,-0.009474,-0.037593,-0.000356,0.999248
1700000015.350000,0.736138,0.799761,8.577108,-0.045028,-0.274915,-0.001378,-0.798733,-0.150544,-0.173426,-0.796888,0.149696,-0.182648,0,1,5.120441,-0.014404,1.104767,-0.009596,-0.038264,-0.000367,0.999222
1700000015.355000,0.755440,0.792685,8.733291,-0.039139,-0.289060,-0.002513,-0.799334,-0.147959,-0.173583,-0.796888,0.149696,-0.182648,0,1,5.122433,-0.014563,1.104376,-0.009701,-0.038970,-0.000378,0.999193
1700000015.360000,0.712129,0.804271,9.043618,-0.027689,-0.307425,-0.002957,-0.799426,-0.147560,-0.173607,-0.796888,0.149696,-0.182648,0,1,5.124426,-0.014698,1.103960,-0.009791,-0.039707,-0.000389,0.999163
1700000015.365000,0.801726,0.824539,9.174976,-0.023789,-0.304778,-0.004367,-0.800344,-0.143539,-0.173847,-0.796888,0.149696,-0.182648,0,1,5.126418,-0.014808,1.103523,-0.009864,-0.040470,-0.000400,0.999132
1700000015.370000,0.817687,0.871583,9.177713,-0.015008,-0.315243,-0.006708,-0.800344,-0.143539,-0.173847,-0.796888,0.149696,-0.182648,0,1,5.128410,-0.014893,1.103070,-0.009920,-0.041254,-0.000410,0.999099
1700000015.375000,0.821641,0.835610,9.429870,-0.010156,-0.323465,-0.005829,-0.801102,-0.140156,-0.174046,-0.796888,0.149696,-0.182648,0,1,5.130403,-0.014954,1.102604,-0.009960,-0.042054,-0.000419,0.999066
1700000015.380000,0.831067,0.719722,9.598896,-0.006983,-0.321971,-0.004988,-0.801105,-0.140140,-0.174047,-0.796888,0.149696,-0.182648,0,1,5.132395,-0.014989,1.102129,-0.009984,-0.042865,-0.000428,0.999031
1700000015.385000,0.903570,0.836337,9.840301,-0.000738,-0.327936,-0.001460,-0.802178,-0.135245,-0.174327,-0.796888,0.149696,-0.182648,0,1,5.134387,-0.015000,1.101650,-0.009990,-0.043680,-0.000437,0.998996
1700000015.390000,0.848675,0.814467,9.982455,0.007271,-0.320553,-0.005803,-0.802178,-0.135245,-0.174327,-0.796888,0.149696,-0.182648,0,1,5.136380,-0.014985,1.101172,-0.009980,-0.044495,-0.000445,0.998960
1700000015.395000,0.966004,0.887309,10.174869,0.015412,-0.327721,-0.008590,-0.801802,-0.131692,-0.179679,-0.796888,0.149696,-0.182648,0,1,5.138372,-0.014946,1.100699,-0.009954,-0.045304,-0.000451,0.998924
1700000015.400000,1.009818,0.794056,10.401776,0.020584,-0.317958,-0.007585,-0.801965,-0.130918,-0.179723,-0.796888,0.149696,-0.182648,0,1,5.140365,-0.014882,1.100234,-0.009910,-0.046102,-0.000457,0.998887
1700000015.405000,1.025841,0.893557,10.508033,0.026887,-0.307043,-0.008970,-0.801307,-0.126633,-0.186753,-0.797386,0.149696,-0.180460,0,1,5.142357,-0.014793,1.099783,-0.009851,-0.046883,-0.000462,0.998852
1700000015.410000,1.070145,0.709755,10.639895,0.028476,-0.301657,-0.005239,-0.801402,-0.126170,-0.186779,-0.797386,0.149696,-0.180460,0,1,5.144349,-0.014679,1.099349,-0.009775,-0.047642,-0.000466,0.998817
1700000015.415000,1.094901,0.826313,10.801080,0.039981,-0.281993,-0.005572,-0.800982,-0.121274,-0.193002,-0.798409,0.149696,-0.175878,0,1,5.146342,-0.014540,1.098937,-0.009682,-0.048374,-0.000469,0.998782
1700000015.420000,1.203739,0.780698,11.050330,0.047120,-0.275271,-0.000518,-0.801069,-0.120836,-0.193027,-0.798409,0.149696,-0.175878,0,1,5.148334,-0.014378,1.098550,-0.009574,-0.049075,-0.000470,0.998749
1700000015.425000,1.116112,0.653298,11.049903,0.051658,-0.260398,-0.000636,-0.799100,-0.115691,-0.205265,-0.798409,0.149696,-0.175878,0,1,5.150327,-0.014191,1.098192,-0.009449,-0.049740,-0.000471,0.998717
1700000015.430000,1.114323,0.683680,11.168628,0.062496,-0.244232,-0.002926,-0.799269,-0.114807,-0.205316,-0.798409,0.149696,-0.175878,0,1,5.152319,-0.013981,1.097867,-0.009309,-0.050363,-0.000469,0.998687
1700000015.435000,1.175749,0.699123,11.343926,0.061958,-0.226601,-0.001348,-0.799574,-0.109736,-0.208114,-0.799406,0.149696,-0.171290,0,1,5.154311,-0.013748,1.097578,-0.009153,-0.050942,-0.000467,0.998660
1700000015.440000,1.243920,0.652054,11.470289,0.066174,-0.205008,-0.000236,-0.797036,-0.108112,-0.218813,-0.799406,0.149696,-0.171290,0,1,5.156304,-0.013491,1.097328,-0.008982,-0.051471,-0.000463,0.998634
1700000015.445000,1.266869,0.717712,11.612977,0.078114,-0.179765,-0.005871,-0.797903,-0.103285,-0.219091,-0.799406,0.149696,-0.171290,0,1,5.158296,-0.013212,1.097120,-0.008796,-0.051949,-0.000458,0.998611
1700000015.450000,1.328364,0.775180,11.718956,0.086578,-0.158934,-0.002673,-0.794578,-0.100740,-0.232531,-0.799406,0.149696,-0.171290,0,1,5.160289,-0.012911,1.096956,-0.008596,-0.052370,-0.000451,0.998591
1700000015.455000,1.310029,0.603325,11.667177,0.094040,-0.132243,-0.008969,-0.795363,-0.096141,-0.232797,-0.799406,0.149696,-0.171290,0,1,5.162281,-0.012589,1.096840,-0.008381,-0.052734,-0.000443,0.998573
1700000015.460000,1.265584,0.594923,11.735438,0.095326,-0.110711,-0.002236,-0.791794,-0.092698,-0.246700,-0.799535,0.149696,-0.170687,0,1,5.164273,-0.012245,1.096771,-0.008152,-0.053036,-0.000433,0.998559
1700000015.465000,1.360285,0.534660,11.765211,0.101725,-0.084112,-0.004592,-0.792531,-0.088111,-0.246963,-0.799535,0.149696,-0.170687,0,1,5.166266,-0.011881,1.096754,-0.007909,-0.053276,-0.000422,0.998548
1700000015.470000,1.316531,0.567178,11.841800,0.106616,-0.056577,0.001042,-0.787038,-0.083925,-0.266117,-0.799895,0.149696,-0.168993,0,1,5.168258,-0.011497,1.096787,-0.007654,-0.053452,-0.000410,0.998541
1700000015.475000,1.281509,0.556101,11.976639,0.111293,-0.036729,-0.001476,-0.787763,-0.079085,-0.266396,-0.799895,0.149696,-0.168993,0,1,5.170250,-0.011094,1.096874,-0.007386,-0.053562,-0.000396,0.998537
1700000015.480000,1.282088,0.369361,11.904053,0.116642,-0.006154,-0.001344,-0.782474,-0.074236,-0.283761,-0.799895,0.149696,-0.168993,0,1,5.172243,-0.010673,1.097013,-0.007105,-0.053605,-0.000381,0.998537
1700000015.485000,1.237172,0.507501,11.877141,0.118638,0.026324,0.000343,-0.782925,-0.068936,-0.284833,-0.799895,0.149696,-0.168993,0,1,5.174235,-0.010234,1.097206,-0.006813,-0.053582,-0.000366,0.998540
1700000015.490000,1.271842,0.488217,11.900493,0.130074,0.044311,0.005742,-0.777906,-0.063726,-0.300310,-0.799895,0.149696,-0.168993,0,1,5.176228,-0.009778,1.097452,-0.006509,-0.053493,-0.000349,0.998547
1700000015.495000,1.271770,0.568286,11.841250,0.128813,0.075884,0.004420,-0.773848,-0.058557,-0.312526,-0.799895,0.149696,-0.168993,0,1,5.178220,-0.009305,1.097751,-0.006194,-0.053338,-0.000331,0.998557
1700000015.500000,1.219944,0.475169,11.830619,0.131712,0.102654,0.000013,-0.757633,-0.050364,-0.352515,-0.799895,0.149696,-0.168993,0,1,5.180212,-0.008817,1.098101,-0.005870,-0.053118,-0.000312,0.998571
1700000015.505000,1.278008,0.459628,11.693644,0.132226,0.125164,0.001815,-0.751748,-0.046275,-0.366042,-0.799895,0.149696,-0.168993,0,1,5.182205,-0.008314,1.098503,-0.005535,-0.052835,-0.000293,0.998588
1700000015.510000,1.266081,0.392290,11.753248,0.141967,0.145537,0.002932,-0.746470,-0.038586,-0.378658,-0.799895,0.149696,-0.168993,0,1,5.184197,-0.007797,1.098953,-0.005191,-0.052490,-0.000273,0.998608
1700000015.515000,1.271937,0.350989,11.594691,0.145357,0.170090,0.005666,-0.738935,-0.031130,-0.394857,-0.799895,0.149696,-0.168993,0,1,5.186190,-0.007268,1.099451,-0.004838,-0.052086,-0.000252,0.998631
1700000015.520000,1.232203,0.390405,11.505925,0.146926,0.194293,0.007725,-0.733473,-0.022928,-0.406578,-0.799895,0.149696,-0.168993,0,1,5.188182,-0.006726,1.099995,-0.004478,-0.051625,-0.000231,0.998656
1700000015.525000,1.183373,0.352358,11.359968,0.144845,0.213103,0.003499,-0.729238,-0.014580,-0.415629,-0.799895,0.149696,-0.168993,0,1,5.190174,-0.006173,1.100581,-0.004110,-0.051112,-0.000210,0.998684
1700000015.530000,1.101794,0.233920,11.176467,0.151823,0.236668,0.003341,-0.722843,-0.005149,-0.428129,-0.799895,0.149696,-0.168993,0,1,5.192167,-0.005609,1.101207,-0.003735,-0.050548,-0.000189,0.998715
1700000015.535000,1.084260,0.291911,11.108428,0.160212,0.242491,0.003090,-0.722959,0.003969,-0.429201,-0.799895,0.149696,-0.168993,0,1,5.194159,-0.005037,1.101869,-0.003354,-0.049938,-0.000168,0.998747
1700000015.540000,1.131883,0.230472,11.037394,0.152444,0.268940,-0.003597,-0.717983,0.014724,-0.438669,-0.799895,0.149696,-0.168993,0,1,5.196152,-0.004456,1.102566,-0.002967,-0.049286,-0.000146,0.998780
1700000015.545000,1.058473,0.243173,10.843809,0.163424,0.279995,0.001675,-0.704844,0.025954,-0.460414,-0.799895,0.149696,-0.168993,0,1,5.198144,-0.003867,1.103293,-0.002575,-0.048596,-0.000125,0.998815
1700000015.550000,1.013249,0.131774,10.722359,0.164195,0.294570,-0.003287,-0.688495,0.036086,-0.485107,-0.799895,0.149696,-0.168993,0,1,5.200136,-0.003272,1.104047,-0.002179,-0.047873,-0.000104,0.998851
1700000015.555000,1.051618,0.166925,10.550075,0.161300,0.304756,0.005984,-0.669272,0.046022,-0.511664,-0.799895,0.149696,-0.168993,0,1,5.202129,-0.002672,1.104823,-0.001779,-0.047121,-0.000084,0.998888
1700000015.560000,1.032317,0.114052,10.369510,0.162310,0.314637,-0.001339,-0.646722,0.055790,-0.540056,-0.799895,0.149696,-0.168993,0,1,5.204121,-0.002067,1.105618,-0.001376,-0.046346,-0.000064,0.998924
1700000015.565000,0.884022,0.025419,10.195585,0.165101,0.320156,-0.005179,-0.620298,0.065400,-0.570217,-0.799895,0.149696,-0.168993,0,1,5.206113,-0.001459,1.106428,-0.000971,-0.045553,-0.000044,0.998961
1700000015.570000,1.004497,0.041322,10.054610,0.164305,0.323334,-0.000012,-0.589586,0.097486,-0.600737,-0.799895,0.149696,-0.168993,0,1,5.208106,-0.000848,1.107247,-0.000565,-0.044747,-0.000025,0.998998
1700000015.575000,0.860892,0.073688,9.876794,0.161795,0.328247,0.003280,-0.553331,0.095557,-0.634415,-0.799895,0.149696,-0.168993,0,1,5.210098,-0.000236,1.108073,-0.000157,-0.043933,-0.000007,0.999034
1700000015.580000,0.831769,-0.025042,9.716224,0.168207,0.323299,0.003905,-0.511259,0.110539,-0.667846,-0.799895,0.149696,-0.168993,0,1,5.212091,0.000377,1.108901,0.000251,-0.043117,0.000011,0.999070
1700000015.585000,0.805264,-0.066295,9.551263,0.163600,0.321685,0.002837,-0.462593,0.133440,-0.700482,-0.799895,0.149696,-0.168993,0,1,5.214083,0.000989,1.109726,0.000659,-0.042305,0.000028,0.999105
1700000015.590000,0.908855,-0.142796,9.422582,0.161153,0.320886,0.002898,-0.407102,0.140199,-0.733826,-0.799895,0.149696,-0.168993,0,1,5.216075,0.001599,1.110544,0.001065,-0.041501,0.000044,0.999138
1700000015.595000,0.734939,-0.168517,9.221970,0.162954,0.316261,-0.001020,-0.344016,0.142090,-0.765246,-0.799895,0.149696,-0.168993,0,1,5.218068,0.002207,1.111350,0.001470,-0.040712,0.000060,0.999170
1700000015.600000,0.826677,-0.138033,9.013084,0.165255,0.300804,-0.000645,-0.273675,0.143541,-0.792987,-0.799895,0.149696,-0.168993,0,1,5.220060,0.002811,1.112141,0.001872,-0.039941,0.000075,0.999200
1700000015.605000,0.732245,-0.187685,8.889635,0.160331,0.292058,-0.001153,-0.196823,0.144420,-0.815374,-0.799895,0.149696,-0.168993,0,1,5.222053,0.003410,1.112912,0.002272,-0.039196,0.000089,0.999229
1700000015.610000,0.756353,-0.163901,8.683750,0.155707,0.272738,-0.001258,-0.113369,0.143574,-0.819857,-0.799895,0.149696,-0.168993,0,1,5.224045,0.004004,1.113660,0.002667,-0.038479,0.000103,0.999256
1700000015.615000,0.681134,-0.229542,8.588780,0.155836,0.268396,-0.001482,-0.029335,0.142489,-0.821442,-0.799895,0.149696,-0.168993,0,1,5.226037,0.004590,1.114381,0.003058,-0.037797,0.000116,0.999281
1700000015.620000,0.653779,-0.271374,8.450219,0.153297,0.252713,-0.005700,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.228030,0.005170,1.115070,0.003444,-0.037154,0.000128,0.999304
1700000015.625000,0.653897,-0.406314,8.307714,0.155744,0.226490,0.002221,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.230022,0.005740,1.115725,0.003824,-0.036554,0.000140,0.999324
1700000015.630000,0.578725,-0.372355,8.177050,0.154321,0.209089,-0.003459,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.232015,0.006301,1.116342,0.004198,-0.036001,0.000151,0.999343
1700000015.635000,0.601914,-0.440808,8.053437,0.148610,0.187722,-0.002503,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.234007,0.006852,1.116918,0.004565,-0.035498,0.000162,0.999359
1700000015.640000,0.652951,-0.414417,8.082148,0.135524,0.172666,0.007421,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.235999,0.007391,1.117451,0.004924,-0.035050,0.000173,0.999373
1700000015.645000,0.540717,-0.542450,7.956002,0.139439,0.140102,-0.000806,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.237992,0.007918,1.117938,0.005275,-0.034659,0.000183,0.999385
1700000015.650000,0.489415,-0.496948,7.872039,0.132857,0.119996,0.001349,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.239984,0.008431,1.118377,0.005617,-0.034328,0.000193,0.999395
1700000015.655000,0.560255,-0.508950,7.735504,0.133377,0.100489,-0.002717,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.241977,0.008931,1.118767,0.005950,-0.034059,0.000203,0.999402
1700000015.660000,0.537807,-0.570781,7.706262,0.119495,0.070742,0.003211,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.243969,0.009415,1.119106,0.006273,-0.033853,0.000212,0.999407
1700000015.665000,0.505109,-0.621274,7.724117,0.121572,0.047750,0.000014,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.245961,0.009884,1.119393,0.006586,-0.033713,0.000222,0.999410
1700000015.670000,0.537767,-0.529633,7.629333,0.118601,0.023361,0.000616,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.247954,0.010337,1.119626,0.006887,-0.033639,0.000232,0.999410
1700000015.675000,0.519796,-0.645068,7.697444,0.113759,-0.012581,-0.003703,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.249946,0.010772,1.119807,0.007177,-0.033631,0.000242,0.999409
1700000015.680000,0.537384,-0.597142,7.787550,0.112162,-0.039195,0.011641,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.251938,0.011189,1.119934,0.007455,-0.033690,0.000251,0.999405
1700000015.685000,0.513951,-0.638495,7.773839,0.104484,-0.062596,0.002914,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.253931,0.011588,1.120008,0.007721,-0.033815,0.000261,0.999398
1700000015.690000,0.496242,-0.751194,7.714498,0.103268,-0.091340,0.002122,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,1,5.255923,0.011967,1.120030,0.007973,-0.034005,0.000271,0.999390
1700000015.695000,0.509808,-0.715283,7.895718,0.096711,-0.111830,0.001961,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.257916,0.012326,1.120000,0.008213,-0.034260,0.000282,0.999379
1700000015.700000,0.572425,-0.748938,7.773776,0.088351,-0.136804,0.002374,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.259908,0.012665,1.119921,0.008438,-0.034577,0.000292,0.999366
1700000015.705000,0.639035,-0.770579,8.091945,0.079706,-0.164165,0.001550,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.261900,0.012983,1.119793,0.008650,-0.034954,0.000303,0.999351
1700000015.710000,0.628279,-0.742119,8.122242,0.080291,-0.190377,0.006226,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.263893,0.013278,1.119619,0.008847,-0.035389,0.000313,0.999334
1700000015.715000,0.638443,-0.819486,8.122378,0.072046,-0.212360,0.004395,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.265885,0.013552,1.119401,0.009029,-0.035879,0.000324,0.999315
1700000015.720000,0.598281,-0.794475,8.210147,0.064375,-0.226708,0.002249,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.267878,0.013803,1.119142,0.009196,-0.036421,0.000335,0.999294
1700000015.725000,0.772701,-0.756577,8.390639,0.054847,-0.240347,-0.002458,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.269870,0.014032,1.118844,0.009348,-0.037010,0.000346,0.999271
1700000015.730000,0.678133,-0.809908,8.560389,0.051960,-0.261590,0.002667,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.271862,0.014236,1.118511,0.009484,-0.037644,0.000357,0.999246
1700000015.735000,0.727529,-0.819946,8.684602,0.044029,-0.275370,0.002743,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.273855,0.014417,1.118147,0.009604,-0.038317,0.000368,0.999219
1700000015.740000,0.660753,-0.697087,8.869878,0.043098,-0.298138,0.007108,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.275847,0.014574,1.117753,0.009709,-0.039026,0.000379,0.999191
1700000015.745000,0.708032,-0.719986,9.004655,0.036056,-0.298518,0.010439,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.277840,0.014707,1.117336,0.009797,-0.039765,0.000390,0.999161
1700000015.750000,0.738879,-0.801142,9.238072,0.026142,-0.312324,0.013652,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.279832,0.014815,1.116898,0.009869,-0.040530,0.000400,0.999130
1700000015.755000,0.817924,-0.737641,9.374971,0.020419,-0.317730,0.004217,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.281824,0.014899,1.116443,0.009924,-0.041316,0.000410,0.999097
1700000015.760000,0.842551,-0.878954,9.497422,0.014606,-0.326377,0.005194,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.283817,0.014957,1.115976,0.009963,-0.042116,0.000420,0.999063
1700000015.765000,0.861223,-0.896112,9.687892,0.005899,-0.326258,0.012848,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.285809,0.014991,1.115501,0.009985,-0.042927,0.000429,0.999028
1700000015.770000,0.806565,-0.884216,9.874908,-0.002076,-0.333081,0.002593,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.287801,0.015000,1.115022,0.009990,-0.043743,0.000437,0.998993
1700000015.775000,0.792432,-0.745365,9.973932,-0.008292,-0.323484,0.005282,-0.796411,-0.209580,-0.085039,-0.799895,0.149696,-0.168993,1,0,5.289794,0.014983,1.114544,0.009979,-0.044557,0.000445,0.998957
