timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000024.015000,0.245590,0.577917,11.194891,0.063274,-0.201060,0.004242,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.454500,-0.013652,0.646466,-0.009101,-0.007542,-0.000069,0.999930
1700000024.020000,0.157712,0.524915,11.286333,0.059751,-0.175334,0.000376,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.456000,-0.013408,0.646087,-0.008938,-0.008015,-0.000072,0.999928
1700000024.025000,0.169287,0.451241,11.442706,0.071410,-0.156459,-0.006146,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.457500,-0.013145,0.645745,-0.008763,-0.008443,-0.000074,0.999926
1700000024.030000,0.269949,0.461738,11.460931,0.081600,-0.148688,-0.005072,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.459000,-0.012863,0.645442,-0.008575,-0.008822,-0.000076,0.999924
1700000024.035000,0.184924,0.498839,11.496164,0.079949,-0.124249,-0.001201,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.460500,-0.012563,0.645178,-0.008375,-0.009152,-0.000077,0.999923
1700000024.040000,0.215963,0.598043,11.541215,0.085618,-0.106972,0.000552,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.462000,-0.012245,0.644956,-0.008163,-0.009429,-0.000077,0.999922
1700000024.045000,0.202889,0.445221,11.655511,0.092821,-0.077931,0.000067,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.463500,-0.011910,0.644777,-0.007939,-0.009653,-0.000077,0.999922
1700000024.050000,0.165211,0.430163,11.705791,0.099984,-0.057233,0.002967,-0.780797,0.312730,-0.199035,-0.754187,-0.396451,-0.186876,0,1,6.465000,-0.011558,0.644642,-0.007705,-0.009822,-0.000076,0.999922
1700000024.055000,0.263050,0.462335,11.760050,0.099105,-0.036689,0.004420,-0.777654,0.312730,-0.210983,-0.754187,-0.396451,-0.186876,0,1,6.466500,-0.011189,0.644551,-0.007459,-0.009936,-0.000074,0.999923
1700000024.060000,0.264694,0.401285,11.649085,0.109667,-0.010145,-0.002031,-0.777654,0.312730,-0.210983,-0.754187,-0.396451,-0.186876,0,1,6.468000,-0.010805,0.644506,-0.007203,-0.009992,-0.000072,0.999924
1700000024.065000,0.195605,0.482965,11.691362,0.106711,0.014850,0.004776,-0.777654,0.312730,-0.210983,-0.754187,-0.396451,-0.186876,0,1,6.469500,-0.010405,0.644506,-0.006936,-0.009992,-0.000069,0.999926
1700000024.070000,0.307072,0.463816,11.631069,0.113295,0.040559,0.002630,-0.773229,0.312730,-0.226662,-0.754187,-0.396451,-0.186876,0,1,6.471000,-0.009990,0.644551,-0.006660,-0.009936,-0.000066,0.999928
1700000024.075000,0.200578,0.383112,11.587050,0.113869,0.055181,0.001537,-0.773229,0.312730,-0.226662,-0.754187,-0.396451,-0.186876,0,1,6.472500,-0.009561,0.644642,-0.006374,-0.009823,-0.000063,0.999931
1700000024.080000,0.251550,0.424370,11.591071,0.120990,0.081912,-0.001112,-0.773229,0.312730,-0.226662,-0.754187,-0.396451,-0.186876,0,1,6.474000,-0.009119,0.644777,-0.006079,-0.009653,-0.000059,0.999935
1700000024.085000,0.244855,0.344681,11.598459,0.120107,0.101676,0.000439,-0.768081,0.312730,-0.243540,-0.754187,-0.396451,-0.186876,0,1,6.475500,-0.008664,0.644956,-0.005775,-0.009430,-0.000054,0.999939
1700000024.090000,0.196646,0.220705,11.530999,0.134567,0.123836,0.000552,-0.768081,0.312730,-0.243540,-0.754187,-0.396451,-0.186876,0,1,6.477000,-0.008196,0.645178,-0.005464,-0.009152,-0.000050,0.999943
1700000024.095000,0.270809,0.333549,11.415151,0.133951,0.143645,0.004162,-0.766774,0.312730,-0.247622,-0.754187,-0.396451,-0.186876,0,1,6.478500,-0.007717,0.645442,-0.005144,-0.008823,-0.000045,0.999948
1700000024.100000,0.154835,0.316211,11.384857,0.132777,0.162355,-0.003952,-0.762434,0.312730,-0.260680,-0.754187,-0.396451,-0.186876,0,1,6.480000,-0.007226,0.645745,-0.004817,-0.008443,-0.000041,0.999953
1700000024.105000,0.194347,0.362424,11.252368,0.139739,0.169508,0.001091,-0.762434,0.312730,-0.260680,-0.754187,-0.396451,-0.186876,0,1,6.481500,-0.006726,0.646087,-0.004484,-0.008016,-0.000036,0.999958
1700000024.110000,0.277428,0.252269,11.121599,0.133454,0.196012,0.002219,-0.755330,0.312730,-0.280600,-0.754187,-0.396451,-0.186876,0,1,6.483000,-0.006216,0.646466,-0.004144,-0.007542,-0.000031,0.999963
1700000024.115000,0.166858,0.277603,11.101026,0.136908,0.205764,0.003051,-0.755330,0.312730,-0.280600,-0.754187,-0.396451,-0.186876,0,1,6.484500,-0.005697,0.646879,-0.003798,-0.007026,-0.000027,0.999968
1700000024.120000,0.088442,0.199930,10.975085,0.148817,0.228388,0.005263,-0.750120,0.312511,-0.294431,-0.754187,-0.396451,-0.186876,0,1,6.486000,-0.005170,0.647324,-0.003446,-0.006470,-0.000022,0.999973
1700000024.125000,0.172481,0.224942,10.857132,0.148929,0.237789,0.000936,-0.749828,0.308532,-0.298528,-0.754187,-0.396451,-0.186876,0,1,6.487500,-0.004635,0.647798,-0.003090,-0.005878,-0.000018,0.999978
1700000024.130000,0.097782,0.201819,10.752952,0.142241,0.253731,0.007307,-0.741836,0.308532,-0.317868,-0.754187,-0.396451,-0.186876,0,1,6.489000,-0.004094,0.648299,-0.002729,-0.005252,-0.000014,0.999982
1700000024.135000,0.063745,0.082381,10.694037,0.148190,0.269719,0.001935,-0.741765,0.308532,-0.318032,-0.754187,-0.396451,-0.186876,0,1,6.490500,-0.003547,0.648823,-0.002365,-0.004596,-0.000011,0.999987
1700000024.140000,0.117817,0.084070,10.552500,0.145127,0.279067,0.005666,-0.729567,0.308532,-0.345097,-0.754187,-0.396451,-0.186876,0,1,6.492000,-0.002996,0.649369,-0.001997,-0.003914,-0.000008,0.999990
1700000024.145000,0.163073,0.046175,10.326443,0.150741,0.286604,-0.001975,-0.729567,0.308532,-0.345097,-0.754187,-0.396451,-0.186876,0,1,6.493500,-0.002440,0.649932,-0.001626,-0.003209,-0.000005,0.999994
1700000024.150000,0.093797,0.065631,10.257015,0.152728,0.295655,0.002746,-0.717226,0.308532,-0.370064,-0.754187,-0.396451,-0.186876,0,1,6.495000,-0.001880,0.650510,-0.001253,-0.002487,-0.000003,0.999996
1700000024.155000,0.088058,0.089079,10.048035,0.145823,0.301344,-0.001513,-0.715833,0.305418,-0.374800,-0.754187,-0.396451,-0.186876,0,1,6.496500,-0.001318,0.651100,-0.000879,-0.001750,-0.000002,0.999998
1700000024.160000,0.007428,0.138679,10.051762,0.152769,0.302429,0.004340,-0.701631,0.305418,-0.400757,-0.754187,-0.396451,-0.186876,0,1,6.498000,-0.000754,0.651697,-0.000502,-0.001004,-0.000001,0.999999
1700000024.165000,0.058759,0.056883,9.886570,0.146384,0.301349,0.001029,-0.696225,0.305418,-0.410077,-0.754187,-0.396451,-0.186876,0,1,6.499500,-0.000188,0.652299,-0.000126,-0.000251,-0.000000,1.000000
1700000024.170000,0.050068,0.009358,9.775554,0.156066,0.302088,0.004993,-0.688607,0.300628,-0.425499,-0.754187,-0.396451,-0.186876,0,1,6.501000,0.000377,0.652902,0.000251,0.000502,-0.000000,1.000000
1700000024.175000,-0.020119,-0.042907,9.582610,0.153119,0.298492,0.001006,-0.676311,0.300628,-0.444784,-0.754187,-0.396451,-0.186876,0,1,6.502500,0.000942,0.653503,0.000628,0.001253,-0.000001,0.999999
1700000024.180000,-0.017091,-0.135045,9.437241,0.155606,0.291126,0.002925,-0.662440,0.300595,-0.465220,-0.754187,-0.396451,-0.186876,0,1,6.504000,0.001505,0.654098,0.001004,0.001997,-0.000002,0.999998
1700000024.185000,-0.044958,-0.149018,9.318355,0.148475,0.287112,0.003071,-0.653498,0.290445,-0.482616,-0.754187,-0.396451,-0.186876,0,1,6.505500,0.002067,0.654684,0.001378,0.002730,-0.000004,0.999995
1700000024.190000,-0.051493,-0.106990,9.260750,0.146820,0.283745,-0.001658,-0.638065,0.290352,-0.502895,-0.754187,-0.396451,-0.186876,0,1,6.507000,0.002625,0.655257,0.001750,0.003446,-0.000006,0.999993
1700000024.195000,-0.078242,-0.085631,9.133489,0.141298,0.275412,0.000015,-0.624129,0.290220,-0.520152,-0.754187,-0.396451,-0.186876,0,1,6.508500,0.003180,0.655815,0.002120,0.004144,-0.000009,0.999989
1700000024.200000,-0.040870,-0.169949,8.980098,0.141329,0.261689,-0.005935,-0.611135,0.281347,-0.539011,-0.754187,-0.396451,-0.186876,0,1,6.510000,0.003730,0.656354,0.002487,0.004818,-0.000012,0.999985
1700000024.205000,-0.016986,-0.141611,8.913484,0.147737,0.256252,0.001909,-0.591091,0.281261,-0.560951,-0.754187,-0.396451,-0.186876,0,1,6.511500,0.004275,0.656871,0.002850,0.005464,-0.000016,0.999981
1700000024.210000,-0.083760,-0.200060,8.802188,0.146786,0.237403,0.000904,-0.569430,0.228354,-0.599220,-0.754187,-0.396451,-0.186876,0,1,6.513000,0.004814,0.657363,0.003209,0.006079,-0.000020,0.999976
1700000024.215000,-0.125715,-0.268552,8.630404,0.141866,0.225021,0.002069,-0.536651,0.195579,-0.636017,-0.754187,-0.396451,-0.186876,0,1,6.514500,0.005346,0.657828,0.003564,0.006660,-0.000024,0.999971
1700000024.220000,-0.057463,-0.231446,8.519568,0.143294,0.207525,-0.005060,-0.498246,0.101281,-0.678237,-0.754187,-0.396451,-0.186876,0,1,6.516000,0.005871,0.658262,0.003914,0.007203,-0.000028,0.999966
1700000024.225000,-0.185000,-0.289162,8.394185,0.136882,0.191078,0.000017,-0.441276,0.134576,-0.713975,-0.754187,-0.396451,-0.186876,0,1,6.517500,0.006387,0.658664,0.004258,0.007705,-0.000033,0.999961
1700000024.230000,-0.190410,-0.388568,8.373407,0.137427,0.167941,-0.002814,-0.375051,0.138722,-0.750856,-0.754187,-0.396451,-0.186876,0,1,6.519000,0.006894,0.659031,0.004596,0.008163,-0.000038,0.999956
1700000024.235000,-0.053433,-0.346913,8.293116,0.129329,0.158396,-0.001354,-0.298857,0.141160,-0.784075,-0.754187,-0.396451,-0.186876,0,1,6.520500,0.007391,0.659360,0.004927,0.008575,-0.000042,0.999951
1700000024.240000,-0.067151,-0.449087,8.242912,0.127788,0.136336,-0.002399,-0.213486,0.142992,-0.811314,-0.754187,-0.396451,-0.186876,0,1,6.522000,0.007878,0.659651,0.005252,0.008938,-0.000047,0.999946
1700000024.245000,-0.130935,-0.366036,8.136355,0.126205,0.119474,0.004883,-0.119475,0.143234,-0.821962,-0.754187,-0.396451,-0.186876,0,1,6.523500,0.008353,0.659901,0.005568,0.009250,-0.000052,0.999942
1700000024.250000,-0.174576,-0.409199,8.196206,0.121775,0.092144,-0.002153,-0.022800,0.142500,-0.821506,-0.754187,-0.396451,-0.186876,0,1,6.525000,0.008817,0.660108,0.005878,0.009510,-0.000056,0.999938
1700000024.255000,-0.093231,-0.462853,8.009774,0.113792,0.073929,0.007183,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.526500,0.009268,0.660273,0.006178,0.009716,-0.000060,0.999934
1700000024.260000,-0.222260,-0.392215,8.002213,0.114643,0.046096,-0.000653,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.528000,0.009706,0.660393,0.006470,0.009866,-0.000064,0.999930
1700000024.265000,-0.155604,-0.411766,7.952638,0.112469,0.022586,-0.000933,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.529500,0.010130,0.660469,0.006753,0.009961,-0.000067,0.999928
1700000024.270000,-0.065183,-0.509525,7.969586,0.111342,0.003672,0.004558,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.531000,0.010540,0.660499,0.007026,0.009999,-0.000070,0.999925
1700000024.275000,-0.151930,-0.551153,8.053090,0.105322,-0.022702,-0.000652,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.532500,0.010935,0.660484,0.007289,0.009980,-0.000073,0.999924
1700000024.280000,-0.171032,-0.627909,8.034382,0.100756,-0.045420,-0.002330,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.534000,0.011314,0.660424,0.007542,0.009904,-0.000075,0.999923
1700000024.285000,-0.204809,-0.538498,8.010662,0.092077,-0.062885,0.000697,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.535500,0.011677,0.660318,0.007784,0.009772,-0.000076,0.999922
1700000024.290000,-0.159026,-0.555022,8.094110,0.094709,-0.089138,-0.005194,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.537000,0.012024,0.660168,0.008015,0.009585,-0.000077,0.999922
1700000024.295000,-0.119024,-0.544592,8.091458,0.086150,-0.103034,0.002674,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.538500,0.012353,0.659975,0.008235,0.009343,-0.000077,0.999922
1700000024.300000,-0.130951,-0.758527,8.215997,0.077684,-0.133766,0.006562,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.540000,0.012665,0.659739,0.008443,0.009048,-0.000076,0.999923
1700000024.305000,-0.138213,-0.653638,8.283036,0.074522,-0.144455,0.005330,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.541500,0.012959,0.659461,0.008639,0.008701,-0.000075,0.999925
1700000024.310000,-0.059221,-0.639628,8.292610,0.069672,-0.164922,0.000992,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.543000,0.013234,0.659145,0.008822,0.008306,-0.000073,0.999927
1700000024.315000,-0.103519,-0.692903,8.387999,0.062573,-0.189412,0.006458,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.544500,0.013491,0.658790,0.008994,0.007862,-0.000071,0.999929
1700000024.320000,-0.043786,-0.632231,8.416317,0.065171,-0.205329,-0.001077,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.546000,0.013729,0.658400,0.009152,0.007375,-0.000067,0.999931
1700000024.325000,-0.187105,-0.635369,8.650277,0.051842,-0.223516,0.001006,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.547500,0.013947,0.657976,0.009297,0.006845,-0.000064,0.999933
1700000024.330000,-0.169696,-0.628034,8.777585,0.051984,-0.229422,0.007615,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,1,6.549000,0.014145,0.657522,0.009430,0.006277,-0.000059,0.999936
1700000024.335000,0.014805,-0.639920,8.846770,0.042408,-0.250909,0.004045,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.550500,0.014323,0.657038,0.009548,0.005672,-0.000054,0.999938
1700000024.340000,-0.176240,-0.556373,8.908838,0.041502,-0.256291,0.004428,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.552000,0.014481,0.656529,0.009654,0.005036,-0.000049,0.999941
1700000024.345000,-0.105483,-0.677929,9.134539,0.039436,-0.265391,0.005037,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.553500,0.014618,0.655997,0.009745,0.004371,-0.000043,0.999943
1700000024.350000,0.063107,-0.661645,9.234669,0.028130,-0.281941,0.006496,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.555000,0.014734,0.655445,0.009823,0.003681,-0.000036,0.999945
1700000024.355000,-0.032909,-0.721508,9.388164,0.022579,-0.285771,0.001847,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.556500,0.014830,0.654876,0.009886,0.002970,-0.000029,0.999947
1700000024.360000,-0.053278,-0.593517,9.511828,0.016414,-0.293365,0.009251,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.558000,0.014904,0.654294,0.009936,0.002243,-0.000022,0.999948
1700000024.365000,0.022049,-0.578514,9.693350,0.018945,-0.302478,0.004790,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.559500,0.014957,0.653702,0.009971,0.001502,-0.000015,0.999949
1700000024.370000,-0.003335,-0.709089,9.624841,-0.000116,-0.304505,0.001503,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.561000,0.014989,0.653103,0.009993,0.000753,-0.000008,0.999950
1700000024.375000,0.132234,-0.688360,9.911843,-0.000564,-0.302717,0.008240,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.562500,0.015000,0.652500,0.010000,0.000000,-0.000000,0.999950
1700000024.380000,-0.002077,-0.586259,9.957057,-0.005579,-0.299766,0.007152,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.564000,0.014989,0.651897,0.009993,-0.000753,0.000008,0.999950
1700000024.385000,-0.009291,-0.669489,10.101602,-0.013459,-0.303670,0.008497,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.565500,0.014957,0.651298,0.009971,-0.001502,0.000015,0.999949
1700000024.390000,0.095647,-0.656650,10.294086,-0.011079,-0.286746,0.009447,-0.797942,-0.211522,-0.061437,-0.754187,-0.396451,-0.186876,1,0,6.567000,0.014904,0.650706,0.009936,-0.002243,0.000022,0.999948
1700000024.395000,0.066938,-0.681506,10.365651,-0.017281,-0.287039,0.007400,-0.798204,-0.211522,-0.057931,-0.754187,-0.396451,-0.186876,1,0,6.568500,0.014830,0.650124,0.009886,-0.002970,0.000029,0.999947
1700000024.400000,0.199403,-0.630347,10.424638,-0.026923,-0.281177,0.008130,-0.798204,-0.211522,-0.057931,-0.754187,-0.396451,-0.186876,1,0,6.570000,0.014734,0.649555,0.009823,-0.003681,0.000036,0.999945
1700000024.405000,0.086702,-0.629331,10.741231,-0.034381,-0.272145,0.002553,-0.798204,-0.211522,-0.057931,-0.754187,-0.396451,-0.186876,1,0,6.571500,0.014618,0.649003,0.009745,-0.004371,0.000043,0.999943
1700000024.410000,0.179472,-0.672072,10.890440,-0.036909,-0.263882,0.005932,-0.798474,-0.211522,-0.054078,-0.754187,-0.396451,-0.186876,1,0,6.573000,0.014481,0.648471,0.009654,-0.005036,0.000049,0.999941
1700000024.415000,0.141445,-0.554754,10.827078,-0.042291,-0.247068,0.007857,-0.798474,-0.211522,-0.054078,-0.754187,-0.396451,-0.186876,1,0,6.574500,0.014323,0.647962,0.009548,-0.005672,0.000054,0.999938
1700000024.420000,0.037576,-0.677877,10.831709,-0.049828,-0.233779,0.003768,-0.798474,-0.211522,-0.054078,-0.754187,-0.396451,-0.186876,1,0,6.576000,0.014145,0.647478,0.009430,-0.006277,0.000059,0.999936
1700000024.425000,0.276957,-0.586440,11.050865,-0.060424,-0.218723,0.005783,-0.798474,-0.211522,-0.054078,-0.754187,-0.396451,-0.186876,1,0,6.577500,0.013947,0.647024,0.009297,-0.006845,0.000064,0.999933
1700000024.430000,0.207115,-0.576764,11.223906,-0.056717,-0.204217,-0.000281,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.579000,0.013729,0.646600,0.009152,-0.007375,0.000067,0.999931
1700000024.435000,0.257233,-0.589168,11.236981,-0.065190,-0.184152,0.005580,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.580500,0.013491,0.646210,0.008994,-0.007862,0.000071,0.999929
1700000024.440000,0.249443,-0.522395,11.365976,-0.070421,-0.173414,0.000685,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.582000,0.013234,0.645855,0.008822,-0.008306,0.000073,0.999927
1700000024.445000,0.327148,-0.571664,11.387315,-0.073513,-0.154076,0.002413,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.583500,0.012959,0.645539,0.008639,-0.008701,0.000075,0.999925
1700000024.450000,0.248208,-0.570219,11.519451,-0.079686,-0.125444,0.004812,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.585000,0.012665,0.645261,0.008443,-0.009048,0.000076,0.999923
1700000024.455000,0.193414,-0.542640,11.642233,-0.081654,-0.107071,0.000034,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.586500,0.012353,0.645025,0.008235,-0.009343,0.000077,0.999922
1700000024.460000,0.221197,-0.548199,11.649590,-0.091003,-0.089247,0.003950,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.588000,0.012024,0.644832,0.008015,-0.009585,0.000077,0.999922
1700000024.465000,0.193921,-0.528016,11.653354,-0.095735,-0.065614,0.001863,-0.798808,-0.211522,-0.048906,-0.754187,-0.396451,-0.186876,1,0,6.589500,0.011677,0.644682,0.007784,-0.009772,0.000076,0.999922
1700000024.470000,0.296927,-0.416955,11.610551,-0.093087,-0.040080,-0.000892,-0.798821,-0.211522,-0.048688,-0.754187,-0.396451,-0.186876,1,0,6.591000,0.011314,0.644576,0.007542,-0.009904,0.000075,0.999923
1700000024.475000,0.281838,-0.485402,11.630800,-0.101772,-0.014481,0.002922,-0.798821,-0.211522,-0.048688,-0.751836,-0.396451,-0.196123,1,0,6.592500,0.010935,0.644516,0.007289,-0.009980,0.000073,0.999924
1700000024.480000,0.312707,-0.473207,11.677875,-0.111092,0.000544,-0.002229,-0.798830,-0.211522,-0.048545,-0.751836,-0.396451,-0.196123,1,0,6.594000,0.010540,0.644501,0.007026,-0.009999,0.000070,0.999925
1700000024.485000,0.259308,-0.482424,11.704844,-0.105892,0.029762,-0.001433,-0.798830,-0.211522,-0.048545,-0.750236,-0.396451,-0.202157,1,0,6.595500,0.010130,0.644531,0.006753,-0.009961,0.000067,0.999928
1700000024.490000,0.277008,-0.510887,11.652721,-0.115913,0.048680,0.000389,-0.798830,-0.211522,-0.048545,-0.749922,-0.396451,-0.203317,1,0,6.597000,0.009706,0.644607,0.006470,-0.009866,0.000064,0.999930
1700000024.495000,0.206320,-0.338940,11.538726,-0.120456,0.070074,-0.004442,-0.798830,-0.211522,-0.048545,-0.745660,-0.396451,-0.218431,1,0,6.598500,0.009268,0.644727,0.006178,-0.009716,0.000060,0.999934
1700000024.500000,0.221669,-0.357454,11.575850,-0.117180,0.087410,-0.005610,-0.798830,-0.211522,-0.048545,-0.745660,-0.396451,-0.218431,1,0,6.600000,0.008817,0.644892,0.005878,-0.009510,0.000056,0.999938
1700000024.505000,0.270772,-0.432781,11.608070,-0.122946,0.110321,-0.001979,-0.798830,-0.211522,-0.048545,-0.745223,-0.396451,-0.219918,1,0,6.601500,0.008353,0.645099,0.005568,-0.009250,0.000052,0.999942
1700000024.510000,0.250687,-0.269727,11.512000,-0.127137,0.136747,-0.001284,-0.798830,-0.211522,-0.048545,-0.739991,-0.396451,-0.236926,1,0,6.603000,0.007878,0.645349,0.005252,-0.008938,0.000047,0.999946
1700000024.515000,0.214411,-0.382327,11.373718,-0.124883,0.154642,0.002843,-0.798830,-0.211522,-0.048545,-0.739991,-0.396451,-0.236926,1,0,6.604500,0.007391,0.645640,0.004927,-0.008575,0.000042,0.999951
1700000024.520000,0.283882,-0.228807,11.295693,-0.132092,0.180078,0.002374,-0.798830,-0.211522,-0.048545,-0.737953,-0.396451,-0.243201,1,0,6.606000,0.006894,0.645969,0.004596,-0.008163,0.000038,0.999956
1700000024.525000,0.051853,-0.288236,11.228657,-0.135314,0.193622,-0.001619,-0.798830,-0.211522,-0.048545,-0.734537,-0.396451,-0.253331,1,0,6.607500,0.006387,0.646336,0.004258,-0.007705,0.000033,0.999961
1700000024.530000,0.167708,-0.230266,11.195287,-0.138580,0.204784,-0.003262,-0.798830,-0.211522,-0.048545,-0.733101,-0.396451,-0.257457,1,0,6.609000,0.005871,0.646738,0.003914,-0.007203,0.000028,0.999966
1700000024.535000,0.216321,-0.213074,10.962453,-0.133711,0.220852,-0.002770,-0.798830,-0.211522,-0.048545,-0.727001,-0.396451,-0.274209,1,0,6.610500,0.005346,0.647172,0.003564,-0.006660,0.000024,0.999971
1700000024.540000,0.135659,-0.098407,10.965359,-0.142100,0.238775,0.000414,-0.798830,-0.211522,-0.048545,-0.727001,-0.396451,-0.274209,1,0,6.612000,0.004814,0.647637,0.003209,-0.006079,0.000020,0.999976
1700000024.545000,0.156453,-0.173484,10.855313,-0.144949,0.253424,0.002787,-0.798830,-0.211522,-0.048545,-0.718277,-0.396451,-0.296310,1,0,6.613500,0.004275,0.648129,0.002850,-0.005464,0.000016,0.999981
1700000024.550000,0.003807,-0.180891,10.714920,-0.141259,0.262982,0.001320,-0.798830,-0.211522,-0.048545,-0.718277,-0.396451,-0.296310,1,0,6.615000,0.003730,0.648646,0.002487,-0.004818,0.000012,0.999985
1700000024.555000,0.171622,-0.143610,10.511799,-0.149807,0.271814,-0.003885,-0.798830,-0.211522,-0.048545,-0.709541,-0.396451,-0.316659,1,0,6.616500,0.003180,0.649185,0.002120,-0.004144,0.000009,0.999989
1700000024.560000,0.113444,-0.162905,10.406332,-0.147606,0.280036,-0.004753,-0.798830,-0.211522,-0.048545,-0.709201,-0.396451,-0.317419,1,0,6.618000,0.002625,0.649743,0.001750,-0.003446,0.000006,0.999993
1700000024.565000,0.034556,-0.071970,10.399613,-0.149516,0.284454,0.003982,-0.798830,-0.211522,-0.048545,-0.695995,-0.396451,-0.345416,1,0,6.619500,0.002067,0.650316,0.001378,-0.002730,0.000004,0.999995
1700000024.570000,0.084781,-0.043560,10.227027,-0.150708,0.297972,-0.001269,-0.798830,-0.211522,-0.048545,-0.695995,-0.396451,-0.345416,1,0,6.621000,0.001505,0.650902,0.001004,-0.001997,0.000002,0.999998
1700000024.575000,0.050228,-0.016091,9.947090,-0.153084,0.302241,0.000690,-0.798830,-0.211522,-0.048545,-0.682329,-0.396453,-0.371696,1,0,6.622500,0.000942,0.651497,0.000628,-0.001253,0.000001,0.999999
1700000024.580000,0.035504,-0.078699,9.989552,-0.144088,0.299312,-0.000686,-0.798830,-0.211522,-0.048545,-0.681967,-0.396453,-0.372360,1,0,6.624000,0.000377,0.652098,0.000251,-0.000502,0.000000,1.000000
1700000024.585000,0.007735,-0.000191,9.719032,-0.146770,0.304033,0.001336,-0.798830,-0.211522,-0.048545,-0.665979,-0.396416,-0.400311,1,0,6.625500,-0.000188,0.652701,-0.000126,0.000251,0.000000,1.000000
1700000024.590000,0.051517,0.054537,9.685292,-0.139600,0.298728,-0.002707,-0.798830,-0.211522,-0.048545,-0.664974,-0.396416,-0.401979,1,0,6.627000,-0.000754,0.653303,-0.000502,0.001004,0.000001,0.999999
1700000024.595000,-0.053876,0.009555,9.532844,-0.152221,0.295613,0.005878,-0.798830,-0.211522,-0.048545,-0.649360,-0.396311,-0.426840,1,0,6.628500,-0.001318,0.653900,-0.000879,0.001750,0.000002,0.999998
1700000024.600000,-0.061268,0.095164,9.279670,-0.149166,0.296315,0.002836,-0.798830,-0.211522,-0.048545,-0.636729,-0.396343,-0.445437,1,0,6.630000,-0.001880,0.654490,-0.001253,0.002487,0.000003,0.999996
1700000024.605000,-0.063598,0.188514,9.278338,-0.144539,0.286298,0.002867,-0.798830,-0.211522,-0.048545,-0.625097,-0.396269,-0.461677,1,0,6.631500,-0.002440,0.655068,-0.001626,0.003209,0.000005,0.999994
