timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000021.150000,0.205358,-2.059055,12.835627,-0.078072,-0.406589,0.009666,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.920000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000021.155000,0.154020,-1.986215,13.315885,-0.089739,-0.369879,0.004760,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.924000,0.013947,0.647024,0.009297,-0.006845,0.000064,0.999933
1700000021.160000,0.267120,-1.907501,13.683182,-0.109051,-0.322399,-0.002351,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.928000,0.013572,0.646336,0.009048,-0.007705,0.000070,0.999929
1700000021.165000,0.273795,-1.853296,14.182230,-0.117436,-0.267777,0.001801,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.932000,0.013145,0.645745,0.008763,-0.008443,0.000074,0.999926
1700000021.170000,0.305508,-1.797369,14.453196,-0.134676,-0.212729,0.006468,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.936000,0.012665,0.645261,0.008443,-0.009048,0.000076,0.999923
1700000021.175000,0.375400,-1.779163,14.703201,-0.146968,-0.151213,0.005970,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.940000,0.012135,0.644892,0.008090,-0.009510,0.000077,0.999922
1700000021.180000,0.268273,-1.669924,14.822072,-0.157146,-0.090736,0.000548,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.944000,0.011558,0.644642,0.007705,-0.009822,0.000076,0.999922
1700000021.185000,0.308116,-1.519458,14.901397,-0.174210,-0.033716,-0.001526,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.948000,0.010935,0.644516,0.007289,-0.009980,0.000073,0.999924
1700000021.190000,0.267821,-1.388503,14.878685,-0.181751,0.029226,0.001042,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.952000,0.010268,0.644516,0.006845,-0.009980,0.000068,0.999927
1700000021.195000,0.405620,-1.302411,14.865502,-0.191310,0.091965,-0.000089,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.956000,0.009561,0.644642,0.006374,-0.009823,0.000063,0.999931
1700000021.200000,0.307396,-1.136068,14.697036,-0.204575,0.156219,-0.005840,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.960000,0.008817,0.644892,0.005878,-0.009510,0.000056,0.999938
1700000021.205000,0.345981,-1.090737,14.432249,-0.210185,0.212599,-0.003677,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.964000,0.008037,0.645261,0.005358,-0.009048,0.000048,0.999945
1700000021.210000,0.252737,-1.001136,14.108749,-0.222448,0.266389,0.004472,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.968000,0.007226,0.645745,0.004817,-0.008443,0.000041,0.999953
1700000021.215000,0.278747,-0.887776,13.779784,-0.227541,0.319598,-0.001934,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.972000,0.006387,0.646336,0.004258,-0.007705,0.000033,0.999961
1700000021.220000,0.229539,-0.800171,13.270031,-0.231663,0.365449,-0.001347,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.976000,0.005522,0.647024,0.003681,-0.006845,0.000025,0.999970
1700000021.225000,0.217541,-0.627862,12.790862,-0.234630,0.408223,0.006117,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.980000,0.004635,0.647798,0.003090,-0.005878,0.000018,0.999978
1700000021.230000,0.036934,-0.505342,12.338976,-0.241788,0.437569,-0.000654,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.984000,0.003730,0.648646,0.002487,-0.004818,0.000012,0.999985
1700000021.235000,0.060758,-0.388458,11.762379,-0.248844,0.469816,-0.001099,-0.839738,0.101046,0.052997,-0.839523,-0.099295,0.057072,0,1,14.988000,0.002811,0.649555,0.001874,-0.003681,0.000007,0.999991
1700000021.240000,0.041087,-0.374623,11.162598,-0.247092,0.482394,-0.003299,-0.833528,0.101046,-0.114890,-0.834127,-0.099295,-0.110853,0,1,14.992000,0.001880,0.650510,0.001253,-0.002487,0.000003,0.999996
1700000021.245000,-0.031915,-0.137170,10.501104,-0.254246,0.500933,-0.001800,-0.839853,0.101131,0.051076,-0.839523,-0.099295,0.057072,0,1,14.996000,0.000942,0.651497,0.000628,-0.001253,0.000001,0.999999
1700000021.250000,0.006944,0.097815,9.845776,-0.250808,0.506649,-0.000309,-0.830033,0.101131,-0.137865,-0.834127,-0.099295,-0.110853,0,1,15.000000,0.000000,0.652500,0.000000,-0.000000,0.000000,1.000000
1700000021.255000,0.023164,0.108548,9.225027,-0.247581,0.497369,0.004341,-0.840877,0.101131,0.029785,-0.839523,-0.099295,0.057072,0,1,15.004000,-0.000942,0.653503,-0.000628,0.001253,0.000001,0.999999
1700000021.260000,-0.000953,0.253751,8.538376,-0.249462,0.489745,0.005640,-0.830033,0.101131,-0.137865,-0.834127,-0.099295,-0.110853,0,1,15.008000,-0.001880,0.654490,-0.001253,0.002487,0.000003,0.999996
1700000021.265000,-0.106363,0.368187,8.065169,-0.249896,0.468780,0.006404,-0.841401,0.101131,-0.002259,-0.839523,-0.099295,0.057072,0,1,15.012000,-0.002811,0.655445,-0.001874,0.003681,0.000007,0.999991
1700000021.270000,-0.136625,0.623590,7.500490,-0.243555,0.437724,-0.001387,-0.824181,0.101131,-0.169374,-0.834127,-0.099295,-0.110853,0,1,15.016000,-0.003730,0.656354,-0.002487,0.004818,0.000012,0.999985
1700000021.275000,-0.062018,0.756070,6.872245,-0.237269,0.405504,0.002964,-0.841401,0.101131,-0.002259,-0.839523,-0.099295,0.057072,0,1,15.020000,-0.004635,0.657202,-0.003090,0.005878,0.000018,0.999978
1700000021.280000,-0.086152,0.781211,6.368523,-0.233068,0.367434,0.005286,-0.821121,0.101131,-0.183636,-0.834127,-0.099295,-0.110853,0,1,15.024000,-0.005522,0.657976,-0.003681,0.006845,0.000025,0.999970
1700000021.285000,-0.044227,0.945837,5.931165,-0.219330,0.321994,0.007678,-0.841218,0.101131,-0.017696,-0.839523,-0.099295,0.057072,0,1,15.028000,-0.006387,0.658664,-0.004258,0.007705,0.000033,0.999961
1700000021.290000,-0.132064,1.004473,5.519419,-0.219195,0.270211,0.002953,-0.839304,0.098604,-0.059738,-0.834127,-0.099295,-0.110853,0,1,15.032000,-0.007226,0.659255,-0.004817,0.008443,0.000041,0.999953
1700000021.295000,-0.111331,1.376257,5.336713,-0.212831,0.215006,0.003642,-0.836170,0.098787,-0.093921,-0.839523,-0.099295,0.057072,0,1,15.036000,-0.008037,0.659739,-0.005358,0.009048,0.000048,0.999945
1700000021.300000,-0.006520,1.326873,4.996524,-0.207401,0.158158,-0.001951,-0.836170,0.098787,-0.093921,-0.834127,-0.099295,-0.110853,0,1,15.040000,-0.008817,0.660108,-0.005878,0.009510,0.000056,0.999938
1700000021.305000,-0.157631,1.461430,4.887888,-0.193091,0.092888,0.000098,-0.825115,0.099026,-0.164891,-0.839523,-0.099295,0.057072,0,1,15.044000,-0.009561,0.660358,-0.006374,0.009823,0.000063,0.999931
1700000021.310000,-0.082910,1.507205,4.803377,-0.184660,0.031191,0.001373,-0.825115,0.099026,-0.164891,-0.834127,-0.099295,-0.110853,0,1,15.048000,-0.010268,0.660484,-0.006845,0.009980,0.000068,0.999927
1700000021.315000,-0.161545,1.607548,4.804281,-0.171457,-0.036107,-0.001225,-0.814891,0.099026,-0.209657,-0.839523,-0.099295,0.057072,0,1,15.052000,-0.010935,0.660484,-0.007289,0.009980,0.000073,0.999924
1700000021.320000,-0.021014,1.716085,4.967072,-0.160369,-0.096582,0.002132,-0.805719,0.099026,-0.242527,-0.834127,-0.099295,-0.110853,0,1,15.056000,-0.011558,0.660358,-0.007705,0.009822,0.000076,0.999922
1700000021.325000,-0.079481,1.767698,5.047344,-0.151014,-0.157105,-0.005740,-0.779384,0.100113,-0.317112,-0.839523,-0.099295,0.057072,0,1,15.060000,-0.012135,0.660108,-0.008090,0.009510,0.000077,0.999922
1700000021.330000,-0.038852,1.931312,5.258072,-0.136795,-0.214768,-0.000323,-0.754848,0.099584,-0.371763,-0.834127,-0.099295,-0.110853,0,1,15.064000,-0.012665,0.659739,-0.008443,0.009048,0.000076,0.999923
1700000021.335000,0.009001,2.000470,5.681043,-0.115807,-0.271442,-0.009952,-0.698559,0.096279,-0.469268,-0.839523,-0.099295,0.057072,0,1,15.068000,-0.013145,0.659255,-0.008763,0.008443,0.000074,0.999926
1700000021.340000,-0.055972,2.093022,5.966438,-0.103380,-0.317042,-0.008687,-0.576041,0.086951,-0.613797,-0.834127,-0.099295,-0.110853,0,1,15.072000,-0.013572,0.658664,-0.009048,0.007705,0.000070,0.999929
1700000021.345000,-0.027448,2.038603,6.495037,-0.090170,-0.366333,-0.008858,-0.361898,0.136386,-0.757505,-0.839523,-0.099295,0.057072,0,1,15.076000,-0.013947,0.657976,-0.009297,0.006845,0.000064,0.999933
1700000021.350000,-0.172650,2.195095,6.825045,-0.083798,-0.409470,-0.009655,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,1,15.080000,-0.014266,0.657202,-0.009510,0.005878,0.000056,0.999938
1700000021.355000,-0.155817,2.081979,7.455711,-0.066075,-0.440820,-0.012531,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,1,15.084000,-0.014529,0.656354,-0.009686,0.004817,0.000047,0.999941
1700000021.360000,-0.021450,2.188861,7.989633,-0.044902,-0.460197,-0.006955,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,1,15.088000,-0.014734,0.655445,-0.009823,0.003681,0.000036,0.999945
1700000021.365000,-0.027345,2.151280,8.624452,-0.024165,-0.483072,-0.011471,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,1,15.092000,-0.014882,0.654490,-0.009921,0.002487,0.000025,0.999948
1700000021.370000,0.014823,2.163878,9.261796,-0.013299,-0.496478,-0.012696,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,1,15.096000,-0.014970,0.653503,-0.009980,0.001253,0.000013,0.999949
1700000021.375000,-0.047548,2.212865,9.917083,-0.002523,-0.499819,-0.016141,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,1,15.100000,-0.015000,0.652500,-0.010000,0.000000,0.000000,0.999950
1700000021.380000,0.058249,2.104487,10.481538,0.018612,-0.498170,-0.004572,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,1,15.104000,-0.014970,0.651497,-0.009980,-0.001253,-0.000013,0.999949
1700000021.385000,0.064461,2.176234,11.091759,0.036831,-0.487911,-0.013231,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,1,15.108000,-0.014882,0.650510,-0.009921,-0.002487,-0.000025,0.999948
1700000021.390000,0.040477,2.044521,11.781053,0.049427,-0.468739,-0.012167,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,1,15.112000,-0.014734,0.649555,-0.009823,-0.003681,-0.000036,0.999945
1700000021.395000,0.153136,2.080970,12.278694,0.062976,-0.441145,-0.011199,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,1,15.116000,-0.014529,0.648646,-0.009686,-0.004817,-0.000047,0.999941
1700000021.400000,0.170133,2.040940,12.813501,0.076418,-0.404481,-0.006192,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.120000,-0.014266,0.647798,-0.009510,-0.005878,-0.000056,0.999938
1700000021.405000,0.284599,1.984696,13.321261,0.087470,-0.360959,-0.007526,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.124000,-0.013947,0.647024,-0.009297,-0.006845,-0.000064,0.999933
1700000021.410000,0.306917,1.862480,13.704001,0.109514,-0.316231,-0.005754,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.128000,-0.013572,0.646336,-0.009048,-0.007705,-0.000070,0.999929
1700000021.415000,0.258444,1.794392,14.144686,0.124488,-0.273470,-0.011348,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.132000,-0.013145,0.645745,-0.008763,-0.008443,-0.000074,0.999926
1700000021.420000,0.337075,1.743129,14.414048,0.137695,-0.213109,-0.003369,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.136000,-0.012665,0.645261,-0.008443,-0.009048,-0.000076,0.999923
1700000021.425000,0.299437,1.715277,14.624045,0.145741,-0.157846,-0.007122,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.140000,-0.012135,0.644892,-0.008090,-0.009510,-0.000077,0.999922
1700000021.430000,0.221003,1.556141,14.802688,0.157267,-0.097998,-0.003711,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.144000,-0.011558,0.644642,-0.007705,-0.009822,-0.000076,0.999922
1700000021.435000,0.311297,1.477209,14.875889,0.172070,-0.025731,-0.000459,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.148000,-0.010935,0.644516,-0.007289,-0.009980,-0.000073,0.999924
1700000021.440000,0.264909,1.362361,14.960509,0.178971,0.029826,-0.000724,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.152000,-0.010268,0.644516,-0.006845,-0.009980,-0.000068,0.999927
1700000021.445000,0.285942,1.227804,14.785460,0.196493,0.096980,0.004733,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.156000,-0.009561,0.644642,-0.006374,-0.009823,-0.000063,0.999931
1700000021.450000,0.348734,1.185277,14.654642,0.205368,0.154062,0.003527,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.160000,-0.008817,0.644892,-0.005878,-0.009510,-0.000056,0.999938
1700000021.455000,0.291499,1.096160,14.377127,0.212574,0.212654,0.006099,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.164000,-0.008037,0.645261,-0.005358,-0.009048,-0.000048,0.999945
1700000021.460000,0.239603,0.973363,14.113458,0.221212,0.270183,-0.000065,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.168000,-0.007226,0.645745,-0.004817,-0.008443,-0.000041,0.999953
1700000021.465000,0.341691,0.849499,13.821781,0.234233,0.319797,0.004388,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.172000,-0.006387,0.646336,-0.004258,-0.007705,-0.000033,0.999961
1700000021.470000,0.148332,0.730745,13.252099,0.232534,0.364354,0.008720,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.176000,-0.005522,0.647024,-0.003681,-0.006845,-0.000025,0.999970
1700000021.475000,0.130440,0.705287,12.812718,0.235851,0.406092,0.003526,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.180000,-0.004635,0.647798,-0.003090,-0.005878,-0.000018,0.999978
1700000021.480000,0.052801,0.475152,12.159540,0.241234,0.441588,0.000505,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.184000,-0.003730,0.648646,-0.002487,-0.004818,-0.000012,0.999985
1700000021.485000,0.097410,0.384003,11.684020,0.253517,0.468005,0.002468,-0.839292,0.097363,0.061118,-0.839523,-0.099295,0.057072,1,0,15.188000,-0.002811,0.649555,-0.001874,-0.003681,-0.000007,0.999991
1700000021.490000,0.135894,0.208793,11.108890,0.243384,0.481155,0.006080,-0.834704,0.097363,-0.106842,-0.834127,-0.099295,-0.110853,1,0,15.192000,-0.001880,0.650510,-0.001253,-0.002487,-0.000003,0.999996
1700000021.495000,0.005467,0.179371,10.391476,0.250686,0.497463,0.000540,-0.839292,0.097363,0.061118,-0.840395,-0.099514,0.042109,1,0,15.196000,-0.000942,0.651497,-0.000628,-0.001253,-0.000001,0.999999
1700000021.500000,-0.010599,0.087826,9.811821,0.251734,0.507087,-0.001236,-0.834704,0.097363,-0.106842,-0.832008,-0.099514,-0.125691,1,0,15.200000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000021.505000,-0.075165,-0.135100,9.277628,0.246799,0.505310,0.001146,-0.839292,0.097363,0.061118,-0.840687,-0.099514,0.035793,1,0,15.204000,0.000942,0.653503,0.000628,0.001253,-0.000001,0.999999
1700000021.510000,-0.002288,-0.272358,8.530737,0.249526,0.491859,0.003865,-0.834704,0.097363,-0.106842,-0.828420,-0.099514,-0.147502,1,0,15.208000,0.001880,0.654490,0.001253,0.002487,-0.000003,0.999996
1700000021.515000,-0.012719,-0.455521,7.941383,0.242853,0.469552,0.000786,-0.839292,0.097363,0.061118,-0.841211,-0.099514,0.020020,1,0,15.212000,0.002811,0.655445,0.001874,0.003681,-0.000007,0.999991
1700000021.520000,-0.133788,-0.586460,7.337629,0.241455,0.432500,-0.001891,-0.834704,0.097363,-0.106842,-0.823970,-0.099514,-0.170614,1,0,15.216000,0.003730,0.656354,0.002487,0.004818,-0.000012,0.999985
1700000021.525000,-0.097489,-0.712732,6.932140,0.238452,0.407184,-0.004135,-0.839292,0.097363,0.061118,-0.841442,-0.099514,-0.003515,1,0,15.220000,0.004635,0.657202,0.003090,0.005878,-0.000018,0.999978
1700000021.530000,-0.153694,-0.835706,6.407560,0.233637,0.371561,-0.002857,-0.834704,0.097363,-0.106842,-0.823153,-0.099514,-0.174513,1,0,15.224000,0.005522,0.657976,0.003681,0.006845,-0.000025,0.999970
1700000021.535000,-0.110410,-1.003889,6.025115,0.232686,0.315728,0.002592,-0.839292,0.097363,0.061118,-0.839929,-0.099456,-0.050618,1,0,15.228000,0.006387,0.658664,0.004258,0.007705,-0.000033,0.999961
1700000021.540000,-0.128650,-1.013613,5.606989,0.220888,0.263408,0.001150,-0.834704,0.097363,-0.106842,-0.813130,-0.099456,-0.216477,1,0,15.232000,0.007226,0.659255,0.004817,0.008443,-0.000041,0.999953
1700000021.545000,0.011338,-1.189349,5.179299,0.212638,0.212652,-0.006279,-0.839292,0.097363,0.061118,-0.839929,-0.099456,-0.050618,1,0,15.236000,0.008037,0.659739,0.005358,0.009048,-0.000048,0.999945
1700000021.550000,-0.045231,-1.396771,5.052570,0.202664,0.158251,-0.002455,-0.834704,0.097363,-0.106842,-0.799490,-0.099456,-0.262410,1,0,15.240000,0.008817,0.660108,0.005878,0.009510,-0.000056,0.999938
1700000021.555000,-0.030847,-1.449641,4.891063,0.190589,0.091951,0.001941,-0.839292,0.097363,0.061118,-0.835686,-0.099456,-0.098345,1,0,15.244000,0.009561,0.660358,0.006374,0.009823,-0.000063,0.999931
1700000021.560000,-0.058411,-1.454136,4.873963,0.184505,0.033927,0.004993,-0.834704,0.097363,-0.106842,-0.824214,-0.096565,-0.169546,1,0,15.248000,0.010268,0.660484,0.006845,0.009980,-0.000068,0.999927
1700000021.565000,-0.186330,-1.599236,4.819655,0.170555,-0.032077,-0.000402,-0.839292,0.097363,0.061118,-0.809772,-0.097937,-0.228816,1,0,15.252000,0.010935,0.660484,0.007289,0.009980,-0.000073,0.999924
1700000021.570000,-0.066463,-1.748082,4.953624,0.159573,-0.097412,0.003298,-0.834704,0.097363,-0.106842,-0.802773,-0.097937,-0.252275,1,0,15.256000,0.011558,0.660358,0.007705,0.009822,-0.000076,0.999922
1700000021.575000,-0.154835,-1.858629,5.092672,0.145934,-0.157531,-0.001893,-0.839292,0.097363,0.061118,-0.784310,-0.097937,-0.304868,1,0,15.260000,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000021.580000,-0.037250,-1.820624,5.312080,0.138889,-0.215742,0.005441,-0.834704,0.097363,-0.106842,-0.758007,-0.097663,-0.365394,1,0,15.264000,0.012665,0.659739,0.008443,0.009048,-0.000076,0.999923
1700000021.585000,-0.074348,-2.048311,5.574154,0.126085,-0.266232,0.004336,-0.839292,0.097363,0.061118,-0.702009,-0.098171,-0.463971,1,0,15.268000,0.013145,0.659255,0.008763,0.008443,-0.000074,0.999926
1700000021.590000,-0.112675,-2.039946,5.945576,0.106438,-0.321186,0.004016,-0.834704,0.097363,-0.106842,-0.580340,-0.088860,-0.609681,1,0,15.272000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
1700000021.595000,-0.108859,-2.107104,6.395996,0.096255,-0.367254,0.005316,-0.839292,0.097363,0.061118,-0.365605,-0.136216,-0.755738,1,0,15.276000,0.013947,0.657976,0.009297,0.006845,-0.000064,0.999933
1700000021.600000,-0.194916,-2.152191,6.899022,0.080631,-0.405966,0.004286,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,1,1,15.280000,0.014266,0.657202,0.009510,0.005878,-0.000056,0.999938
1700000021.605000,-0.078981,-2.196491,7.537803,0.064866,-0.434553,0.009755,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,1,1,15.284000,0.014529,0.656354,0.009686,0.004817,-0.000047,0.999941
1700000021.610000,-0.074716,-2.200682,8.087189,0.050252,-0.463472,0.013002,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,1,1,15.288000,0.014734,0.655445,0.009823,0.003681,-0.000036,0.999945
1700000021.615000,-0.052231,-2.204934,8.497772,0.027720,-0.493043,0.012719,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,1,1,15.292000,0.014882,0.654490,0.009921,0.002487,-0.000025,0.999948
1700000021.620000,-0.033981,-2.169091,9.332704,0.020114,-0.502969,0.013611,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,1,1,15.296000,0.014970,0.653503,0.009980,0.001253,-0.000013,0.999949
1700000021.625000,-0.013567,-2.225346,9.884672,-0.001295,-0.504031,0.009133,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,1,1,15.300000,0.015000,0.652500,0.010000,0.000000,-0.000000,0.999950
1700000021.630000,0.040428,-2.170814,10.549497,-0.009463,-0.502830,0.008667,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,1,1,15.304000,0.014970,0.651497,0.009980,-0.001253,0.000013,0.999949
1700000021.635000,0.147973,-2.118837,11.173553,-0.028922,-0.489777,0.015446,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,1,1,15.308000,0.014882,0.650510,0.009921,-0.002487,0.000025,0.999948
1700000021.640000,0.153604,-2.034321,11.766975,-0.045929,-0.464885,0.010718,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,1,1,15.312000,0.014734,0.649555,0.009823,-0.003681,0.000036,0.999945
1700000021.645000,0.100856,-2.017138,12.416709,-0.060745,-0.437688,0.011201,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,1,1,15.316000,0.014529,0.648646,0.009686,-0.004817,0.000047,0.999941
1700000021.650000,0.142892,-2.001252,12.878236,-0.072710,-0.407954,0.009505,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.320000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000021.655000,0.220044,-1.936974,13.291314,-0.097091,-0.370335,0.005026,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.324000,0.013947,0.647024,0.009297,-0.006845,0.000064,0.999933
1700000021.660000,0.276900,-1.839291,13.732636,-0.108527,-0.319798,0.003069,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.328000,0.013572,0.646336,0.009048,-0.007705,0.000070,0.999929
1700000021.665000,0.209078,-1.842746,14.154573,-0.119767,-0.269687,0.005530,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.332000,0.013145,0.645745,0.008763,-0.008443,0.000074,0.999926
1700000021.670000,0.279201,-1.764246,14.427154,-0.133189,-0.214138,0.010263,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.336000,0.012665,0.645261,0.008443,-0.009048,0.000076,0.999923
1700000021.675000,0.316985,-1.781999,14.632398,-0.146411,-0.156178,-0.001356,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.340000,0.012135,0.644892,0.008090,-0.009510,0.000077,0.999922
1700000021.680000,0.296380,-1.580773,14.880865,-0.163364,-0.090658,0.004906,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.344000,0.011558,0.644642,0.007705,-0.009822,0.000076,0.999922
1700000021.685000,0.381233,-1.568864,14.826115,-0.168242,-0.027805,0.002662,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.348000,0.010935,0.644516,0.007289,-0.009980,0.000073,0.999924
1700000021.690000,0.248823,-1.489809,14.830892,-0.176806,0.027931,-0.004562,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.352000,0.010268,0.644516,0.006845,-0.009980,0.000068,0.999927
1700000021.695000,0.262841,-1.346179,14.909994,-0.193005,0.094641,0.000843,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.356000,0.009561,0.644642,0.006374,-0.009823,0.000063,0.999931
1700000021.700000,0.220128,-1.228160,14.618012,-0.198922,0.154859,0.001345,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.360000,0.008817,0.644892,0.005878,-0.009510,0.000056,0.999938
1700000021.705000,0.217934,-1.042824,14.395340,-0.211546,0.210967,-0.000471,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.364000,0.008037,0.645261,0.005358,-0.009048,0.000048,0.999945
1700000021.710000,0.250809,-0.977307,14.092372,-0.217256,0.268836,-0.001911,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.368000,0.007226,0.645745,0.004817,-0.008443,0.000041,0.999953
1700000021.715000,0.153528,-0.835394,13.702388,-0.227973,0.317147,0.000119,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.372000,0.006387,0.646336,0.004258,-0.007705,0.000033,0.999961
1700000021.720000,0.223152,-0.805624,13.301211,-0.235260,0.362989,-0.001354,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.376000,0.005522,0.647024,0.003681,-0.006845,0.000025,0.999970
1700000021.725000,0.189163,-0.642417,12.829601,-0.240892,0.406027,0.002581,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.380000,0.004635,0.647798,0.003090,-0.005878,0.000018,0.999978
1700000021.730000,0.109617,-0.597690,12.205439,-0.242346,0.435771,-0.001405,-0.834704,0.097363,-0.106842,-0.835253,-0.095460,-0.102845,0,1,15.384000,0.003730,0.648646,0.002487,-0.004818,0.000012,0.999985
1700000021.735000,0.111225,-0.401277,11.685559,-0.250857,0.459337,-0.004439,-0.839292,0.097363,0.061118,-0.839036,-0.095460,0.065144,0,1,15.388000,0.002811,0.649555,0.001874,-0.003681,0.000007,0.999991
1700000021.740000,0.069920,-0.300083,11.188293,-0.243991,0.484147,0.004845,-0.834496,0.097435,-0.108431,-0.835253,-0.095460,-0.102845,0,1,15.392000,0.001880,0.650510,0.001253,-0.002487,0.000003,0.999996
1700000021.745000,-0.008764,-0.206433,10.481272,-0.247100,0.503247,-0.006824,-0.840927,0.097435,0.031334,-0.839036,-0.095460,0.065144,0,1,15.396000,0.000942,0.651497,0.000628,-0.001253,0.000001,0.999999
