timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,5.83281,-0.0919771,-0.000128761,-0.00145354,-0.0167819,-0.00570308,0.999842,4.947,-0.014574,0.648823,-0.009716,-0.004596,-4.5e-05,0.999942
1.7e+09,5.83207,-0.0908326,-7.03775e-05,-0.00161231,-0.0196923,-0.00508634,0.999792,4.9485,-0.01443,0.648299,-0.00962,-0.005251,-5.1e-05,0.99994
1.7e+09,5.8311,-0.0896279,-1.52255e-05,-0.00177265,-0.0225651,-0.00443783,0.999734,4.95,-0.014266,0.647798,-0.00951,-0.005878,-5.6e-05,0.999938
1.7e+09,5.82993,-0.0883841,3.66047e-05,-0.00192653,-0.0253934,-0.00378332,0.999669,4.9515,-0.014081,0.647324,-0.009387,-0.00647,-6.1e-05,0.999935
1.7e+09,5.82859,-0.0871147,8.5163e-05,-0.00205289,-0.0281688,-0.00313125,0.999596,4.953,-0.013876,0.646879,-0.00925,-0.007026,-6.5e-05,0.999933
1.7e+09,5.82711,-0.0858267,0.000129901,-0.00215506,-0.0308857,-0.00247313,0.999518,4.9545,-0.013652,0.646466,-0.009101,-0.007542,-6.9e-05,0.99993
1.7e+09,5.82549,-0.0844904,0.000170721,-0.00225973,-0.0335407,-0.00177671,0.999433,4.956,-0.013408,0.646087,-0.008938,-0.008015,-7.2e-05,0.999928
1.7e+09,5.82376,-0.0831538,0.000208133,-0.00232697,-0.0361236,-0.00108868,0.999344,4.9575,-0.013145,0.645745,-0.008763,-0.008443,-7.4e-05,0.999926
1.7e+09,5.82194,-0.0817963,0.000241999,-0.00239533,-0.0386461,-0.000391042,0.99925,4.959,-0.012863,0.645442,-0.008575,-0.008822,-7.6e-05,0.999924
1.7e+09,5.82003,-0.0804439,0.000272313,-0.00243219,-0.0410975,0.000302263,0.999152,4.9605,-0.012563,0.645178,-0.008375,-0.009152,-7.7e-05,0.999923
1.7e+09,5.81806,-0.0791106,0.000298482,-0.00243278,-0.0434674,0.000984988,0.999051,4.962,-0.012245,0.644956,-0.008163,-0.009429,-7.7e-05,0.999922
1.7e+09,5.81604,-0.0777543,0.000320744,-0.00245335,-0.0457798,0.00169188,0.998947,4.9635,-0.01191,0.644777,-0.007939,-0.009653,-7.7e-05,0.999922
1.7e+09,5.81398,-0.0764126,0.000339886,-0.00244327,-0.0479998,0.00239341,0.998841,4.965,-0.011558,0.644642,-0.007705,-0.009822,-7.6e-05,0.999922
1.7e+09,5.81189,-0.0751048,0.000355121,-0.00241649,-0.0501408,0.00307285,0.998735,4.9665,-0.011189,0.644551,-0.007459,-0.009936,-7.4e-05,0.999923
1.7e+09,5.80978,-0.0738232,0.000366965,-0.00237139,-0.0521875,0.00373107,0.998628,4.968,-0.010805,0.644506,-0.007203,-0.009992,-7.2e-05,0.999924
1.7e+09,5.80767,-0.0725393,0.000375283,-0.00233493,-0.0541421,0.00440717,0.998521,4.9695,-0.010405,0.644506,-0.006936,-0.009992,-6.9e-05,0.999926
1.7e+09,5.80556,-0.071295,0.000380044,-0.00225877,-0.0560012,0.00506341,0.998415,4.971,-0.00999,0.644551,-0.00666,-0.009936,-6.6e-05,0.999928
1.7e+09,5.80346,-0.0700881,0.000381256,-0.00216908,-0.0577994,0.00569847,0.99831,4.9725,-0.009561,0.644642,-0.006374,-0.009823,-6.3e-05,0.999931
1.7e+09,5.80137,-0.0689359,0.000380299,-0.00207441,-0.0594995,0.00630099,0.998206,4.974,-0.009119,0.644777,-0.006079,-0.009653,-5.9e-05,0.999935
1.7e+09,5.79931,-0.067839,0.000375271,-0.00193557,-0.0611034,0.00688454,0.998106,4.9755,-0.008664,0.644956,-0.005775,-0.00943,-5.4e-05,0.999939
1.7e+09,5.79729,-0.0667518,0.000367512,-0.00180812,-0.0626032,0.007475,0.998009,4.977,-0.008196,0.645178,-0.005464,-0.009152,-5e-05,0.999943
1.7e+09,5.79529,-0.0657179,0.00035731,-0.00166358,-0.0640444,0.00803412,0.997913,4.9785,-0.007717,0.645442,-0.005144,-0.008823,-4.5e-05,0.999948
1.7e+09,5.79334,-0.0647155,0.000346581,-0.00150049,-0.0653831,0.00859005,0.997822,4.98,-0.007226,0.645745,-0.004817,-0.008443,-4.1e-05,0.999953
1.7e+09,5.79143,-0.0637417,0.0003298,-0.0013339,-0.066633,0.00912912,0.997735,4.9815,-0.006726,0.646087,-0.004484,-0.008016,-3.6e-05,0.999958
1.7e+09,5.78957,-0.0628147,0.000310536,-0.00114683,-0.0678063,0.00965099,0.997651,4.983,-0.006216,0.646466,-0.004144,-0.007542,-3.1e-05,0.999963
1.7e+09,5.78777,-0.0619208,0.000289958,-0.000948794,-0.0688771,0.0101666,0.997573,4.9845,-0.005697,0.646879,-0.003798,-0.007026,-2.7e-05,0.999968
1.7e+09,5.78602,-0.0610869,0.00026628,-0.000722655,-0.0698676,0.0106534,0.997499,4.986,-0.00517,0.647324,-0.003446,-0.00647,-2.2e-05,0.999973
1.7e+09,5.78432,-0.0602989,0.000243417,-0.000501571,-0.0707787,0.0111128,0.99743,4.9875,-0.004635,0.647798,-0.00309,-0.005878,-1.8e-05,0.999978
1.7e+09,5.78269,-0.0595556,0.000218278,-0.000271285,-0.0716061,0.0115586,0.997366,4.989,-0.004094,0.648299,-0.002729,-0.005252,-1.4e-05,0.999982
1.7e+09,5.78112,-0.0588634,0.000191037,-2.93827e-05,-0.0723516,0.0119795,0.997307,4.9905,-0.003547,0.648823,-0.002365,-0.004596,-1.1e-05,0.999987
1.7e+09,5.77961,-0.0582273,0.00016239,0.000225473,-0.0730378,0.0123672,0.997252,4.992,-0.002996,0.649369,-0.001997,-0.003914,-8e-06,0.99999
1.7e+09,5.77815,-0.0576345,0.000133244,0.00050017,-0.0736592,0.0127407,0.997202,4.9935,-0.00244,0.649932,-0.001626,-0.003209,-5e-06,0.999994
1.7e+09,5.77676,-0.0570561,0.000103978,0.000750786,-0.0742155,0.0131173,0.997156,4.995,-0.00188,0.65051,-0.001253,-0.002487,-3e-06,0.999996
1.7e+09,5.77543,-0.0565269,7.37951e-05,0.00101438,-0.0746864,0.0134629,0.997116,4.9965,-0.001318,0.6511,-0.000879,-0.00175,-2e-06,0.999998
