timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,10.3044,3.414,-0.00086453,-0.0280663,0.0255414,0.196352,0.979799,8.702,1.03658,0.660464,-0.011072,0.005587,0.448,0.893948
1.7e+09,10.3056,3.41417,-0.000793025,-0.0291846,0.0226506,0.196091,0.97989,8.704,1.03879,0.660358,-0.011287,0.005333,0.447794,0.89405
1.7e+09,10.3065,3.41442,-0.000711828,-0.0302434,0.0197099,0.195851,0.979969,8.706,1.04103,0.660182,-0.011448,0.005008,0.447586,0.894153
1.7e+09,10.307,3.41476,-0.000637623,-0.031227,0.0167062,0.195665,0.980031,8.708,1.04329,0.659938,-0.011556,0.004615,0.447378,0.894259
1.7e+09,10.3073,3.41515,-0.000554284,-0.0321796,0.0136557,0.195473,0.980086,8.71,1.04557,0.659628,-0.01161,0.004157,0.447168,0.894365
1.7e+09,10.3072,3.4156,-0.00047745,-0.0330771,0.0105748,0.195307,0.980127,8.712,1.04788,0.659255,-0.011612,0.003637,0.446956,0.894473
1.7e+09,10.3069,3.41609,-0.000391408,-0.0339017,0.00746102,0.195162,0.980156,8.714,1.05021,0.658821,-0.011564,0.003058,0.446743,0.894582
1.7e+09,10.3064,3.41665,-0.000313191,-0.0346931,0.00430989,0.19505,0.98017,8.716,1.05258,0.658332,-0.011466,0.002425,0.446528,0.894693
1.7e+09,10.3058,3.41726,-0.000225494,-0.0354291,0.00114702,0.19495,0.980172,8.718,1.05497,0.65779,-0.011322,0.001743,0.446312,0.894804
1.7e+09,10.3049,3.41791,-0.000145757,-0.0361222,-0.00203625,0.19487,0.980162,8.72,1.05739,0.657202,-0.011133,0.001018,0.446094,0.894916
1.7e+09,10.3039,3.41861,-5.74556e-05,-0.036783,-0.00523305,0.194827,0.980134,8.722,1.05984,0.656572,-0.010903,0.000256,0.445874,0.895029
1.7e+09,10.3028,3.41935,2.24711e-05,-0.0374085,-0.00843115,0.194799,0.980093,8.724,1.06231,0.655906,-0.010634,-0.000538,0.445653,0.895142
