timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.0708992,-0.0165717,0.000158501,0.0147176,0.0232003,0.723748,0.689517,0,-0.012135,0.644892,0.008749,-0.008908,0.995909,0.089496
1.7e+09,0.0697787,-0.0157106,0.000161073,0.0143778,0.0229253,0.725365,0.687832,0,-0.011794,0.644727,0.00898,-0.008693,0.995976,0.088749
1.7e+09,0.0686561,-0.01483,0.000164822,0.0139911,0.0226913,0.726973,0.686149,0,-0.011437,0.644607,0.009158,-0.008462,0.996042,0.088001
1.7e+09,0.0675397,-0.0139385,0.000170137,0.0135782,0.0225155,0.728579,0.684457,0,-0.011063,0.644531,0.00928,-0.008215,0.996109,0.087252
1.7e+09,0.0664135,-0.0130246,0.000176063,0.0131228,0.022367,0.730184,0.682758,0,-0.010673,0.644501,0.009346,-0.007953,0.996176,0.086503
1.7e+09,0.0652901,-0.0121135,0.000183338,0.0126536,0.0222663,0.731781,0.681059,0,-0.010268,0.644516,0.009357,-0.007675,0.996243,0.085753
1.7e+09,0.064172,-0.0111752,0.000191745,0.0121237,0.0222051,0.733378,0.679351,0,-0.009849,0.644576,0.009311,-0.007383,0.99631,0.085003
1.7e+09,0.0630641,-0.0102455,0.00020104,0.0115844,0.0222036,0.734968,0.677639,0,-0.009415,0.644682,0.009209,-0.007077,0.996377,0.084252
1.7e+09,0.0619483,-0.00930196,0.000211285,0.0110077,0.0222206,0.736551,0.675927,0,-0.008969,0.644832,0.009053,-0.006758,0.996444,0.083501
1.7e+09,0.0608412,-0.00834722,0.000222554,0.010387,0.0222832,0.738128,0.674212,0,-0.008509,0.645025,0.008842,-0.006426,0.99651,0.08275
1.7e+09,0.0597395,-0.00739567,0.000234292,0.00974872,0.0223882,0.739693,0.672501,0,-0.008037,0.645261,0.008578,-0.006082,0.996577,0.081998
1.7e+09,0.0586342,-0.00644157,0.000246599,0.00908915,0.0225103,0.741264,0.670775,0,-0.007554,0.645539,0.008264,-0.005726,0.996643,0.081246
1.7e+09,0.0575425,-0.00547927,0.00025922,0.00839514,0.0226882,0.742826,0.669047,0,-0.007061,0.645855,0.0079,-0.00536,0.996709,0.080495
1.7e+09,0.0564517,-0.00451243,0.000271916,0.0076673,0.0228892,0.744383,0.667316,0,-0.006557,0.64621,0.007489,-0.004984,0.996775,0.079743
1.7e+09,0.0553641,-0.00356162,0.000285652,0.00693749,0.0231185,0.745934,0.665582,0,-0.006044,0.6466,0.007034,-0.004599,0.99684,0.078991
1.7e+09,0.0542873,-0.00260595,0.000300114,0.00617006,0.0233828,0.747483,0.663841,0,-0.005522,0.647024,0.006536,-0.004205,0.996904,0.078239
1.7e+09,0.0532071,-0.00166189,0.000314411,0.00538909,0.0236627,0.749013,0.66211,0,-0.004992,0.647478,0.006,-0.003804,0.996968,0.077488
1.7e+09,0.052118,-0.000720667,0.00032902,0.00458499,0.0239365,0.750541,0.660374,0,-0.004456,0.647962,0.005428,-0.003397,0.997031,0.076736
1.7e+09,0.0510371,0.00021861,0.000343675,0.00374852,0.0242382,0.752058,0.658641,0,-0.003913,0.648471,0.004823,-0.002983,0.997093,0.075985
1.7e+09,0.0499446,0.00113408,0.000358191,0.00291932,0.0245343,0.753562,0.656913,0,-0.003364,0.649003,0.00419,-0.002565,0.997154,0.075234
1.7e+09,0.0488553,0.00203411,0.000372134,0.00208404,0.0248487,0.755067,0.655173,0,-0.002811,0.649555,0.003531,-0.002143,0.997214,0.074484
1.7e+09,0.0477646,0.00292584,0.00038411,0.00123522,0.0251783,0.75657,0.653427,0,-0.002253,0.650124,0.002852,-0.001717,0.997272,0.073733
1.7e+09,0.0466499,0.00382014,0.000392512,0.000365931,0.0254984,0.758074,0.651669,0,-0.001693,0.650706,0.002154,-0.001289,0.99733,0.072984
1.7e+09,0.0454884,0.00470686,0.000395891,-0.000506986,0.025783,0.75957,0.649914,0,-0.00113,0.651298,0.001444,-0.00086,0.997386,0.072234
1.7e+09,0.0443051,0.00556667,0.000394529,-0.00138473,0.0260685,0.76105,0.648168,0,-0.000565,0.651897,0.000724,-0.00043,0.997441,0.071486
