timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000384637,-7.79824e-06,5.1071e-07,-0.000178964,-0.00113991,-6.29273e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000320697,-2.0862e-05,2.41082e-07,-0.000158289,-0.00109611,2.6251e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000279855,-4.169e-05,2.491e-07,-0.000148021,-0.00107527,1.4267e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000247106,-6.03012e-05,-3.39802e-08,-0.000131644,-0.00105096,8.18348e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000217067,-9.0575e-05,-7.79666e-07,-0.000110537,-0.00102925,-1.25232e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000199608,-0.000119076,-1.43137e-06,-9.01814e-05,-0.00101634,-6.72812e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000186797,-0.000124983,-1.55998e-06,-9.67209e-05,-0.00101635,-6.5042e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000190329,-0.000124557,-1.29564e-06,-9.89435e-05,-0.00104103,7.68071e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000186324,-0.000103934,-7.05289e-07,-0.000121355,-0.00104218,2.54715e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000172936,-0.000102718,-5.04253e-07,-0.000129429,-0.00102868,-1.49022e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000173378,-9.25243e-05,-6.22399e-07,-0.000136924,-0.0010274,4.18076e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000163315,-7.55672e-05,-8.90442e-07,-0.000139936,-0.00101319,2.76555e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000165493,-4.63653e-05,-1.14132e-06,-0.000164635,-0.00101673,4.12047e-05,0.999999,0,0,0.6525,0,0,0,1
