timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000466863,-0.000100049,5.26549e-07,-0.000799831,-0.00124839,0.00119744,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00048843,-0.000100167,4.27184e-07,-0.000791804,-0.00124911,0.00119853,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000499686,-7.871e-05,3.23131e-07,-0.00081237,-0.00124622,0.00123026,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000526222,-6.13092e-05,3.05874e-07,-0.000822271,-0.00127416,0.00122874,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000531372,-6.00957e-05,7.01908e-08,-0.000825939,-0.00127286,0.00122848,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000550873,-8.81312e-05,-7.57685e-07,-0.000798396,-0.00128323,0.0012118,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000567018,-0.000111838,-1.47228e-06,-0.000773991,-0.00129551,0.0012102,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00057555,-0.000112098,-1.58523e-06,-0.000775869,-0.00130521,0.00120842,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00057664,-0.000133673,-8.63416e-07,-0.000760052,-0.0012947,0.0011994,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000579415,-0.000141866,-1.9428e-07,-0.000758035,-0.00130187,0.00119454,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000563607,-0.00015182,2.13674e-07,-0.000760851,-0.00129254,0.00116919,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000560367,-0.000179987,3.87325e-07,-0.000739085,-0.00130286,0.00118133,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000530101,-0.000210665,4.22636e-07,-0.000726834,-0.00127459,0.00111897,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00051724,-0.00024935,1.49727e-07,-0.000702419,-0.00126596,0.0011105,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000506371,-0.000274889,9.45356e-08,-0.000683277,-0.0012573,0.00109631,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000492449,-0.000277785,4.10848e-07,-0.000694011,-0.0012466,0.00107858,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000482201,-0.000266399,6.05396e-07,-0.00070975,-0.00124786,0.00106283,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000479178,-0.000256439,4.5264e-07,-0.000711421,-0.00125064,0.00105776,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000436887,-0.000252743,7.61782e-07,-0.000725039,-0.00121569,0.00100411,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000406836,-0.000256851,8.73478e-07,-0.000716304,-0.00119751,0.00101606,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000378106,-0.000265613,9.08395e-07,-0.000714799,-0.00117973,0.000983199,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000349318,-0.0002617,8.21415e-07,-0.000727425,-0.00115877,0.000938267,0.999999,0,0,0.6525,0,0,0,1
