timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0293575,0.0377891,0.000168284,-0.0111845,0.00828323,0.51954,0.854333,0,-0.006726,0.658913,-0.002847,0.008732,-0.193569,0.981044
1.7e+09,-0.0287671,0.0377168,0.000170443,-0.0115756,0.00846455,0.520594,0.853684,0,-0.007226,0.659255,-0.003098,0.009214,-0.192827,0.981185
1.7e+09,-0.028182,0.0376467,0.000171624,-0.01194,0.0086084,0.521644,0.853036,0,-0.007717,0.659558,-0.003353,0.009647,-0.192086,0.981325
1.7e+09,-0.027609,0.0375754,0.000171742,-0.0122685,0.00871185,0.52271,0.852378,0,-0.008196,0.659822,-0.003611,0.010029,-0.191344,0.981465
1.7e+09,-0.0270318,0.0375014,0.00017081,-0.0125583,0.0087885,0.523778,0.851717,0,-0.008664,0.660044,-0.003872,0.010358,-0.190603,0.981605
1.7e+09,-0.0601066,0.00755868,0.000245206,0.00592597,-0.00636021,0.511595,0.859183,0,-0.009119,0.660223,-0.004135,0.010632,-0.189862,0.981745
1.7e+09,-0.0550794,0.00486826,0.000189117,0.00524284,-0.00569411,0.510037,0.860117,0,-0.009561,0.660358,-0.0044,0.010851,-0.189121,0.981884
1.7e+09,-0.0506772,0.00264975,0.000150327,0.0046317,-0.00518221,0.509656,0.86035,0,-0.00999,0.660449,-0.004668,0.011013,-0.18838,0.982023
1.7e+09,-0.046708,0.000884942,0.000122168,0.00402252,-0.0047263,0.509812,0.860263,0,-0.010405,0.660494,-0.004937,0.011117,-0.18764,0.982162
1.7e+09,-0.0431433,-0.000524652,0.000100239,0.00346198,-0.00433841,0.510243,0.860013,0,-0.010805,0.660494,-0.005207,0.011163,-0.186901,0.982302
1.7e+09,-0.0399591,-0.00164028,8.22403e-05,0.00297225,-0.0040268,0.510838,0.859663,0,-0.011189,0.660449,-0.005478,0.011151,-0.186162,0.982441
1.7e+09,-0.037095,-0.00246962,6.63855e-05,0.0025147,-0.00378099,0.511504,0.859269,0,-0.011558,0.660358,-0.005749,0.011081,-0.185423,0.98258
1.7e+09,-0.0345237,-0.00306618,5.13522e-05,0.00210928,-0.00359619,0.512222,0.858843,0,-0.01191,0.660223,-0.006019,0.010954,-0.184685,0.982718
1.7e+09,-0.0321715,-0.00342584,3.59441e-05,0.00171154,-0.00343202,0.512951,0.858409,0,-0.012245,0.660044,-0.006288,0.010771,-0.183948,0.982857
1.7e+09,-0.0300909,-0.00360869,2.00993e-05,0.00137579,-0.00335159,0.513684,0.857972,0,-0.012563,0.659822,-0.006555,0.010532,-0.183211,0.982995
1.7e+09,-0.0282098,-0.00367062,3.14817e-06,0.00111601,-0.00330564,0.514419,0.857532,0,-0.012863,0.659558,-0.00682,0.01024,-0.182475,0.983134
1.7e+09,-0.0265534,-0.00358088,-1.48745e-05,0.000887358,-0.00334988,0.515135,0.857102,0,-0.013145,0.659255,-0.007081,0.009895,-0.181739,0.983271
1.7e+09,-0.0250522,-0.00337021,-3.3991e-05,0.000690608,-0.00342378,0.515856,0.856668,0,-0.013408,0.658913,-0.007339,0.009501,-0.181005,0.983409
